estandar	dialectal	whisper
Esa	Esa	eso
no	no	no,
~.	~.	yo
Esa	Esa	no
no	no	la
~…	~…	quiero.
yo	yo	La
no	no	verdad
la	la	si
quiero	quiero	son
~.	~.	los
Las	Las	sándanos
abejas	abejas	que
~,	~,	no
si	si	quieren
son	son	trabajar,
los	los	sándanos
zánganos	zánganos	le
~,	~,	llama,
que	que	luego
es	es	está
que	que	la
no	no	obra
quieren	quieren	era
trabajar	trabajá	y
~,	~,	está
zánganos	zánganos	la
le	le	reina,
llaman	llaman	tiene
~.	~.	él.
Luego	Luego	La
está	está	obra
la	la	era
~…	~…	solo
obrera	obrera	que
y	y	lo
está	está	hace
la	la	la
reina	reina	mía,
~.	~.	la
[HS:E1	[HS:E1	reina,
		[Asent]			[Asent]	la
~.	~.	que
		]			]	dispone
Tienen	Tienen	y
~…	~…	los
sí	sí	sándanos
~.	~.	lo
Las	Las	que
obreras	obreras	quieren
son	son	comer
las	las	y
que	que	no
hacen	hacen	trabaja.
la	la	Y
miel	mie	dice
~;	~;	a
la	la	yo
reina	reina	el
~,	~,	colmerero
la	la	casa,
que	que	dice
dispone	dispone	aquí
y	y	que
los	los	un
zánganos	zánganos	sangano
los	los	lo
que	que	quiero
quieren	quieren
comer	comé
y	y
no	no
trabajar	trabajá
~.	~.
Y	Y
dice	dice
ayer	ayer
el	el
colmenero	colmenero
~:	~:
«~	«~
¿~	¿~
Qué	Qué
haces	haces
~?	~?
~»	~»
~,	~,
dice	dice
~:	~:
«~	«~
Aquí	Aquí
~,	~,
que	que
hay	hay
un	un
zángano	zángano
y	y
lo	lo
quiero	quiero
matar	matá
~»	~»
~.	~.
Sí	Sí
~.	~.
