estandar	dialectal	whisper
El	El	El
pan	pan	pan
pues	pues	se
según	según	segúnde
de	de	eso,
eso	eso	ya
~,	~,	veía
ya	ya	el
veías	veías	truplo
tú	tú	donde
~.	~.	empezabas
Lo	Lo	así
envasaba	envesaba	y
así	así	si
~,	~,	no
y	y	pensaba
si	si	eso,
no	no	cogía
pesaba	pesaba	si
eso	eso	había
pues	pues	unas
cogías	cogías	palas
y	y	y
había	había	cogía
unas	unas	si
palas	palas	eso
y	y	se
cogías	cogías	hacia
y	y	ahí
~…	~…	y
y	y	la
eso	eso	masa
~,	~,	se
se	se	hacia
hacía	hacía	masa
~.	~.	y
Y	Y	ya
~,	~,	veía
y	y	que
la	la	tocaba
masa	masa	y
~,	~,	estaba
se	se	en
hacía	hacía	un
masa	masa	burbueta
y	y	y
ya	ya	decía,
veías	veías	pues
que	que	ahora
tocabas	tocabas	vamos
y	y	a
estaba	estaba	hacer
entonces	entonces	el
muy	muy	paní,
hueca	hueca	sovábamos
y	y	ese
decías	decías	pan
~:	~:	y
«~	«~	se
Pos	Pos	dejaba
~,	~,	tapado
hala	hala	con
~,	~,	manteles
vamos	vamos	y
a	a	luego
hacer	hacer	cuando
el	el	veíamos
pan	pan	que
~»	~»	eso
~,	~,	se
y	y	daban
sobábamos	sobábamos	dos,
ese	ese	tres
pan	pan	cortes
y	y	y
se	se	allá
dejaba	dejaba	se
tapado	tapao	hacia.
con	con
manteles	manteles
~,	~,
y	y
luego	luego
cuando	cuando
veíamos	veíamos
que	que
eso	eso
~,	~,
pos	pos
se	se
daban	daban
un	un
~,	~,
dos	dos
~,	~,
tres	tres
cortes	cortes
y	y
~,	~,
hala	hala
~,	~,
y	y
se	se
hacía	hacía
~.	~.
