estandar	dialectal	whisper
Sí	Sí	Si
~,	~,	el
a	a	núo
~|	~|	lagar,
en	en	pues,
un	un	perdellos
~…	~…	o
lagar	lagar	uno,
pues	pues	con
eh	eh	los
~…	~…	pies,
un	un	se
par	par	espachurran
de	de	los
ellos	ellos	racimos
~,	~,	y
o	o	va
uno	uno	cayendo
con	con	a
los	los	un...
pies	pies	Leímosgangas
se	se	para
pisa	pisa	que
~,	~,	nos
se	se	ofrece
espachurran	espachurran	su
los	los	help
racimos	racimos	parecer,
y	y	pero
va	va	no
cayendo	cayendo	crezca
a	a	que
~…	~…	no
~,	~,	se
a	a	conf
un	un	accommodate
~…	~…
~,	~,
a	a
una	una
~…	~…
No	No
~,	~,
no	no
~.	~.
¿~	¿~
Adónde	Adónde
caía	caía
~?	~?
~,	~,
a	a
una	una
~…	~…
