estandar	dialectal	whisper
Luego	Luego	Luego
el	el	el
día	día	día
de	de	de
los	los	los
santos	santos	santo,
~,	~,	el
el	el	día
día	día	de
de	de	todo
todos	todos	el
los	los	disunto,
difuntos	difuntos	cuando
~,	~,	los
cuando	cuando	cinco,
los	los	que
difuntos	difuntos	la
~,	~,	gente
toda	to	va
la	la	a
gente	gente	fermetele
va	va	o
al	al	que
cementerio	cementerio	van
~,	~,	a
que	que	fermetele,
ponen	ponen	que
en	en	no
el	el	se
cementerio	cementerio	cae
yo	yo	más
no	no	de
sé	sé	colores.
qué	qué	Y
además	además	esta
de	de	es
flores	flores	la
y	y	cosa,
~…	~…	con
toas	toas	la
esas	esas	gente
cosas	cosas	de
~.	~.	la
Pos	Pos	gente
la	la	de
gente	gente	la
de	de	cementerio,
hoy	hoy	se
en	en	van
vez	vez	de
de	de	campo,
ir	ir	compran
al	al	chultas
cementerio	cementerio	de
se	se	cordero,
van	van	pases
de	de	las
campo	campo	locas
~.	~.	y
Compran	Compran	a
~…	~…	la
chuletas	chuletas	braza,
de	de	compran
cordero	cordero	chultas,
~,	~,	compran
pa	pa	bebidas,
hacerlas	hacerlas	todas
luego	luego	estas
allí	allí	cosas
a	a	y
la	la	que
brasa	brasa	están
~,	~,	ya.
compran	compran	Y
~…	~…	esas
fruta	fruta	castañas,
~,	~,	las
compran	compran	hasas
bebida	bebida	allí,
~,	~,	aparten
toas	toas	las
estas	estas	de
cosas	cosas	una
~,	~,	regita,
y	y	y
castañas	castañas	una
~,	~,	saltenca
y	y	ahí
esas	esas	de
castañas	castañas	agujero,
las	las	en
asan	asan	especial
allí	allí	para
~.	~.	los
Parten	Parten	calgotes,
~,	~,	con
las	las	los
hacen	hacen	ponen
una	una	a
rajita	rajita	la
en	en	luz
una	una	y
sartén	sartén	el
que	que	tía
hay	hay	asam.
de	de	Y
agujeros	agujeros	esas
especial	especial	son
pa	pa	las
los	los
calvotes	calvotes
~,	~,
pos	pos
las	las
ponen	ponen
a	a
la	la
lumbre	lumbre
y	y
aquí	aquí
las	las
asan	asan
~.	~.
