estandar	dialectal	whisper
sí	sí	Y
~,	~,	bueno,
sí	sí	que
~,	~,	el
sí	sí	día
~.	~.	de
[HS:E1	[HS:E1	la
		¿~			¿~	batanza,
Y	Y	pero
cómo	cómo	se
~…	~…	levantaba
~?	~?	la
		]			]	desfamilia,
[A-PIn:	[A-PIn:	se
		Claro			Claro	levantaba
~.	~.	muy
		]			]	pronto.
Las	Las	Sí,
mujeres	mujeres	sí,
preparaban	preparaban	sí.
la	la	Y
comida	comida	como...
~,	~,	Las
[HS:E1	[HS:E1	mujeres
		[Asent]			[Asent]	preparaban
~.	~.	la
		]			]	comida
y	y	y
los	los	los
hombres	hombres	hombres
pues	pues	pues
hacían	hacían	hacían
fuego	fuego	fuego
en	en	en
~…	~…	la
en	en	caldera,
la	la	porque
caldera	caldera	eso
~,	~,	ahora
porque	porque	últimamente
eso	eso	pues
[OTRAS-EM]	[OTRAS-EM]	se
ahora	ahora	hace
últimamente	últimamente	con
pues	pues	un
~…	~…	soplete
se	se	de
hace	hace	perder
con	con	el
un	un	cerdo.
soplete	soplete	Pero
~,	~,	antes
[HS:E1	[HS:E1	no
		[Asent]			[Asent]	era,
~.	~.	costumbre,
		]			]	pedallo
de	de	con
pelar	pelar	antes
el	el	se
cerdo	cerdo	pedaba
~,	~,	fuego,
[HS:E1	[HS:E1	pero
		[Asent]			[Asent]	como
~.	~.	vos
		]			]	sopletes
pero	pero	todavía
antes	antes	no
no	no	estaban
era	era	en
costumbre	costumbre	marcia,
[HS:E1	[HS:E1	se
		Claro			Claro	cogía
~.	~.	de
		]			]	vos
pelarlo	pelalo	que
con	con	como
~…	~…	una
Antes	Antes	esparraguera
se	se	que
pelaba	pelaba	se
a	a	llaman
fuego	fuego	de
~,	~,	todos
pero	pero	y
como	como	eso
los	los	se
sopletes	sopletes	hacía
todavía	todavía	unas
no	no	de
estaban	estaban	leña
en	en	y
marcha	marcha	eso
~,	~,	arde
[HS:E1	[HS:E1	muy
		Claro			Claro
~.	~.
[Asent]	[Asent]
~.	~.
		]			]
[OTRAS-EM]	[OTRAS-EM]
se	se
~,	~,
se	se
cogía	cogía
del	del
bosque	bosque
~,	~,
[OTRAS-EM]	[OTRAS-EM]
como	como
una	una
esparraguera	esparraguera
que	que
se	se
llaman	llaman
[L-Otra:	[L-Otra:
		gatobes			gatobes
		]			]
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
y	y
eso	eso
se	se
hacía	hacía
un	un
haz	haz
de	de
leña	leña
y	y
eso	eso
arde	arde
muy	muy
fácilmente	fácilmente
~.	~.
