estandar	dialectal	whisper
Pues	Pues	Por
porque	porque	lo
~,	~,	menos
porque	porque	son
lo	lo	par
decían	decían	de
así	así	velas.
antes	antes	¿Ave
~,	~,	ya?
los	los	¿Por
de	de	qué?
antes	antes	¿Para
~,	~,	qué?
los	los	Pues
sacerdotes	sacerdotes	porque
~.	~.	por
Yo	Yo	lo
estuve	estuve	que
mucho	mucho	siente,
tiempo	tiempo	te
con	con	sientes
un	un	los
sacerdote	sacerdote	ajertotes.
~,	~,	Yo
porque	porque	he
era	era	vestido
familia	familia	mucho
y	y	tiempo
era	era	como
pequeña	pequeña	se
y	y	ha
me	me	vertute,
llevaban	llevaban	porque
allá	allá	la
muchas	muchas	familia...
veces	veces	Y
~.	~.	la
Y	Y	pequeña
tenía	tenía	lleva
sus	sus	a
hermanas	hermanas	una
[HS:E1	[HS:E1	la
		Y			Y	muchas
~,	~,	veces.
¿~	¿~	Y
por	por	por
qué	qué	qué?
~?	~?	Porque
Porque	Porque	había
olía	olía	un
mejor	mejor	juego.
o	o	No
~…	~…	sé
		]			]	por
No	No	qué,
sé	sé	pero
por	por	decía
qué	qué	que
~,	~,	había
porque	porque	día
decían	decían	que
que	que	el
allí	allí	San
había	había	Písimo,
~,	~,	que
que	que	el
el	el	San
santísimo	santísimo	Písimo
~,	~,	siempre
que	que	tenía
el	el	extra
santísimo	santísimo	plumbrado,
siempre	siempre	ahora
tenía	tenía	también
que	que	me
estar	estar	parece
alumbrado	lumbrao	siempre
~,	~,	como
ahora	ahora	un
también	también	juego.
me	me	¿Qué
parece	parece	es
que	que	plumbrado?
esta	esta	Alumbrado.
siempre	siempre	Alumbrado.
alumbrao	alumbrao	Una
~,	~,	pequeña
porque	porque
yo	yo
~…	~…
[HS:E1	[HS:E1
		¿~			¿~
Qué	Qué
es	es
lumbrao	lumbrao
~?	~?
		]			]
Alumbrao	Alumbrao
~,	~,
alumbrao	alumbrao
~.	~.
[HS:E1	[HS:E1
		Ah			Ah
~,	~,
alumbrao	alumbrao
~.	~.
		]			]
tener	tener
luz	luz
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Yo	Yo
~,	~,
cuando	cuando
entro	entro
en	en
las	las
iglesias	iglesias
~,	~,
siempre	siempre
he	he
visto	visto
luz	luz
y	y
alguna	alguna
catedral	catedral
eso	eso
siempre	siempre
hay	hay
una	una
lamparilla	lamparilla
~.	~.
