estandar	dialectal	whisper
Y	Y	Y
cuando	cuando	cuando
venía	venía	venía
este	este	a
tiempo	tiempo	ese
ya	ya	tiempo
~…	~…	ya
los	los	los
que	que	que
fuéramos	fuéramos	fuéramos
un	un	un
poquín	poquín	poco
grandes	grandes	de
[HS:I3	[HS:I3	mi
		[A-Nul]			[A-Nul]	gran.
		]			]	Ya,
no	no	en
~,	~,	cuarto
no	no	la
estábamos	estábamos	cambiación.
en	en	No,
la	la	no
escuela	escuela	estábamos
~,	~,	en
teníamos	teníamos	la
que	que	escuela,
estar	estar	tenemos
en	en	que
las	las	estar
tierras	tierras	en
o	o	las
cuidando	cuidando	pierras.
ovejas	ovejas	O
o	o	plidando
garrapos	garrapos	a
~.	~.	la
[R-Vcs]	[R-Vcs]	verde,
[HS:E1	[HS:E1	a
		¿~			¿~	la
Qué	Qué	su
son	son	agarrante.
garrapos	garrapos	Así
~?	~?	que
		]			]	en
Así	Así	cuanto
que	que	se
~,	~,	agarraba
en	en	a
cuanto	cuanto	los
se	se	peores,
~…	~…	de
~|	~|	los
garrapos	garrapos	elementos
~,	~,	copiedados
cerdos	cerdos	a
~.	~.	la
Y	Y	prima.
eso	eso	H快
~.	~.	vibranle.
Y	Y	Vamos
yo	yo	a
ahora	ahora	grabar
me	me	el
dedico	dedico	diraco
a	a	al
eso	eso	secreto
también	también	del
 	 	hotel.
 	 	Estamos
 	 	para
 	 	nuestro
 	 	hotel.
