estandar	dialectal	whisper
con	con	a
jabón	jabón	verlo,
~,	~,	yo
yo	yo	tengo
no	no	ido
me	me	como
acuerdo	acuerdo	a
nunca	nunca	la
de	de	barro,
haberlo	haberlo	pero
~…	~…	siempre
~|	~|	eso
yo	yo	se
tengo	tengo	va
ido	ido	cociendo
con	con	a
mamá	mamá	trozos
a	a	porque
lavarlo	lavarlo	si
~,	~,	no
sí	sí	te
~.	~.	lo
Pero	Pero	lleva
~…	~…	el
[CARRASP]	[CARRASP]	agua
[A-PIn:	[A-PIn:	y
		Sí			Sí	así
~,	~,	la
hombre	hombre	barro,
~,	~,	la
sí	sí	piedra,
~,	~,	la
		]			]	vamos
eso	eso	a
se	se	dar
va	va	una
cogiendo	cogiendo	piedra
trozos	trozos	y
~,	~,	a
porque	porque	clavarlo
si	si	bien
no	no	bien
te	te	así
lo	lo	sin
lleva	lleva	solgarlo
el	el	mucho
agua	agua	y
y	y	en
así	así	un
~,	~,	sitio
lavarlo	lavarlo	no
en	en	lo
la	la	viera
piedra	piedra	mucha
~,	~,	corriente,
lavábamoslo	lavábamoslo	pues
en	en	si
una	una	no
piedra	piedra	te
~,	~,	lo
y	y	llevaba
aclararlo	aclararlo	y
bien	bien	después
~,	~,	nos
bien	bien	he
~…	~…	estado
~,	~,	muy
así	así	por
~,	~,	ahí,
sin	sin	se
soltarlo	soltarlo	tendría
mucho	mucho	por
~,	~,	el
y	y	alzón
en	en	y
un	un	después
sitio	sitio	hacer
donde	onde	el
no	no	colchón
hubiera	hubiera	se
mucha	mucha	variaba
corriente	corriente	con
porque	porque	una
si	si	vara
no	no	hasta
te	te	que
lo	lo	quedara
llevaba	llevaba	esponjoso,
~,	~,	la
y	y	lana
después	después
lo	lo
secábamos	secábamos
por	por
ahí	ahí
~,	~,
se	se
tendía	tendía
por	por
ahí	ahí
~,	~,
al	al
sol	sol
y	y
después	después
~,	~,
pa	pa
hacer	hacer
el	el
colchón	colchón
se	se
vareaba	vareaba
con	con
una	una
vara	vara
~,	~,
pa	pa
que	que
quedara	quedara
esponjoso	esponjoso
~,	~,
la	la
lana	lana
suelta	suelta
~.	~.
