estandar	dialectal	whisper
Venga	Venga	¡P
que	que	like,
te	te	like
hago	hago	praاء!
yo	yo	¡Hace
una	una	unfor
~.	~.	vez!
Os	Os	Me
hago	hago	vayas
yo	yo	de
una	una	aquella
a	a	settings,
los	los	me
tres	tres	ha
~.	~.	pergi
[HS:E1	[HS:E1	de
		[A-Inn]			[A-Inn]	1
		]			]	de
Na	Na	1
~,	~,	de
ya	ya	1
la	la	de
hago	hago	estas
yo	yo	cinco…
~.	~.	¡Tens
[R-Grb]	[R-Grb]	estos
[PS]	[PS]	posterias!олет
[RISAS]	[RISAS]	creo
Hombre	Hombre	que
~,	~,	está
claro	claro	la
~.	~.	volta
Nada	Nada	tra
~,	~,
¿~	¿~
así	así
~?	~?
Espera	Espera
que	que
os	os
hago	hago
otra	otra
~.	~.
Ahora	Ahora
~.	~.
