estandar	dialectal	whisper
No	No	Eso
~,	~,	es
eso	eso	todo
es	es	sino
tocino	tocino	solo.
solo	solo	El
~.	~.	lomo
El	El	está
lomo	lomo	debajo.
está	está	De
debajo	debajo	debajo
~,	~,	del
[HS:E1	[HS:E1	eso
		Ah			Ah	es
~…	~…	el
		]			]	alombo.
debajo	debajo	Y
del	del	sacábamos
~,	~,	el
del	del	lomo
eso	eso	entero
está	está	en
el	el	dos
lomo	lomo	cañas,
~.	~.	así
Y	Y	gordas,
sacábamos	sacábamos	que
el	el	sosiló
lomo	lomo	otra
entero	entero	infisto.
en	en	El
dos	dos	lomo
cañas	cañas
así	así
gordas	gordas
~,	~,
que	que
eso	eso
sí	sí
lo	lo
habréis	habráis
visto	visto
~,	~,
¿~	¿~
el	el
lomo	lomo
~?	~?
