estandar	dialectal	whisper
[LT-Rlt:	[LT-Rlt:	Suprimo
		Su			Su	de
primo	primo	ellos,
~,	~,	venía
de	de	todos
ellos	ellos	los
~,	~,	años
venía	venía	a
todos	todos	casar
los	los	aquí.
años	años	Esos
a	a	ríquers,
cazar	cazar	¿verdad?
aquí	aquí	Y
~,	~,	claro,
eso	eso	venía
sí	sí	y
que	que	veía
es	es	que
verdad	verdad	serán
~.	~.	niños,
[HS:E1	[HS:E1	porque
		[Asent]			[Asent]	no
~.	~.	más
		]			]	tenían
[Rndo:	[Rndo:	un
		¿~			¿~	hijo.
Ves	Ves	Y
~?	~?	entonces
		]			]	un
[RISA]	[RISA]	día
Y	Y	les
~…	~…	dijo,
~,	~,	¿y
[PS]	[PS]	por
y	y	cuando
claro	claro	era
~,	~,	más
venía	venía	mayor,
y	y	Sico?
veía	veía	¿Por
crecer	crecer	qué
al	al	no
niño	niño	dejéis
~,	~,	que
porque	porque	el
~…	~…	chico
[HS:E1	[HS:E1	revenga
		Sí			Sí	estudiar
~.	~.	a
		]			]	Madrid?
na	na	Pues
más	más	te
tenían	tenían	digo
un	un	que
hijo	hijo	entonces,
~.	~.	no,
Y	Y	se
entonces	entonces	ven
un	un	a
día	día	estudiar
les	les	a
dijo	dijo	Madrid,
~:	~:	que
«~	«~	en
~¡~	~¡~	mi
Oye	Oye	casa
~!	~!	puede
~,	~,	estar.
¿~	¿~	Y
Por-	Por-	dice,
~?	~?	no.
~»	~»	Uy
~.	~.	la
Cuando	Cuando	madre,
era	era	al
ya	ya	sentir
más	más	partórica
mayorcico	mayorcico	divina,
~,	~,	porque
«~	«~	aquí
¿~	¿~	en
Por	Por	seguida
qué	qué	nos
no	no	acabamos
dejáis	dejáis	la
que	que	partórica
el	el	divina.
chico	chico	Ay,
se	se	partórica
venga	venga	divina.
a	a	Quedarme
estudiar	estudiar	sin
a	a	mi
Madrí	Madrí	chico,
~?	~?	y
~»	~»	le
~.	~.	parecía,
Ya	Ya	si
te	te	su
digo	digo	hijo
que	que	se
entonces	entonces	va
nadie	nadie	a
~.	~.	morir.
[HS:E1	[HS:E1	Pobus
		[Asent]			[Asent]	ya
~.	~.	caí
		]			]	de
«~	«~	una
¿~	¿~	bomba
Se	Se	en
venga	venga	la
a	a	que
estudiar	estudiar	le
a	a	ha
Madrí	Madrí	caído.
~,	~,	Y
que	que	el
en	en	lodo
mi	mi	se
