estandar	dialectal	whisper
|T16|	|T16|	Y
[Asent]	[Asent]	aquí
~.	~.	había
¿~	¿~	a
Y	Y	vio
aquí	aquí	hospital,
había	había	alguna
~,	~,	clínica.
había	había	Sobio
hospital	hospital	maldito,
o	o	entonces,
alguna	alguna	un
clínica	clínica	médico.
~…	~…	No
~?	~?	había
[HS:I1	[HS:I1	medico.
		Eso			Eso	Aquí
había	había	había
 	 	que
 	 	ir
 	 	a
 	 	Tirajana,
 	 	San
 	 	Bartolomea
 	 	de
 	 	Tirajana.
 	 	Que
 	 	ya
 	 	es
 	 	de
 	 	San
 	 	Bartolomea
 	 	del
 	 	Barranco
 	 	Pallano.
 	 	Allar
 	 	niva
 	 	que
 	 	llaman
 	 	Lomo
 	 	la
 	 	Palma,
 	 	detrás
 	 	está
 	 	los
 	 	el
 	 	Calbaraña.
 	 	Hay
 	 	que
 	 	subir
 	 	para
 	 	rípe,
 	 	bajar
 	 	para
 	 	abajo
 	 	para
 	 	San
 	 	Bartolomea
 	 	de
 	 	Tirajana.
 	 	Y
 	 	aquí
 	 	hay
 	 	el
 	 	vio,
 	 	sería
 	 	como
 	 	este
 	 	muchacho.
 	 	O
 	 	creo
 	 	que
 	 	menos,
 	 	pero
 	 	yo
 	 	correa
 	 	como
 	 	un
 	 	gato.
 	 	Y
 	 	aquí
 	 	hay
 	 	que
 	 	ir.
