estandar	dialectal	whisper
Lo	Lo	Lo
que	que	que
esta	esta	esta
va	va	va
~,	~,	siempre
siempre	siempre	con
con	con	la
la	la	neta
nieta	néta	mía.
mía	mía	La
~,	~,	neta
[HS:E1	[HS:E1	me
		Ah			Ah	dice,
~.	~.	Uriela,
		]			]	no
y	y	es
la	la	todo
[L-Otra:	[L-Otra:	la
		néta			néta	pantila
		]			]	que
me	me	van,
dice	dice	van
~:	~:	10
«~	«~	o
Eh	Eh
~,	~,
[Rndo:	[Rndo:
		iaio			iaio
		]			]
~»	~»
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
No	No
esta	esta
~,	~,
toda	toda
la	la
pandilla	pandilla
que	que
van	van
~.	~.
Van	Van
~…	~…
diez	diez
o	o
doce	doce
~.	~.
