estandar	dialectal	whisper
Pues	Pues	Y
ca-	ca-	qué
~…	~…	tal?
~,	~,	Pues
conejos	conejos	el
~,	~,	canjonejo,
liebres	liebres	el
y	y	hierbre,
perdices	perdices	perdice.
~;	~;	Paz
[HS:E3	[HS:E3	de
		~¡~			~¡~	aro
Ah	Ah	tequeñito,
~!	~!	también
		]			]	lo
pájaros	pájaros	coge
pequeñitos	pequeñitos	con
también	tambié	trampitas.
los	los	Y
coge	coge	tengo
con	con	dos
trampitas	trampitas	mietos,
~.	~.	el
[HS:E3	[HS:E3	de
		~¡~			~¡~	14
Ah	Ah	años
~!	~!	y
		]			]	el
Y	Y	de
tengo	tengo	cebilla,
dos	dos	eso
nietos	nietos	es
~,	~,	como
el	el	la
de	de	huela.
catorce	catorce	Aficionado
años	años	a
y	y	la
el	el	cacería
de	de	y
Sevilla	Sevilla	son
~,	~,	de
esos	esos	la
son	son	mano
como	como	surdeta.
el	el	Trabajan
abuelo	abuelo	con
~,	~,	la
aficionaos	aficionaos	mano
a	a	surdeta.
la	la	Qu
cacería	cacería	mashedad
y	y	sobre
son	son	el
de	de	cuello
~…	~…	hace
~,	~,	que
de	de	te
la	la	despejaran
mano	mano	el
zurdeta	zurdeta	le
~:	~:	crime
trabajan	trabajan	del
con	con
la	la
mano	mano
zurdeta	zurdeta
~,	~,
estudiar	estudiá
y	y
leer	leé
[OTRAS-EM]	[OTRAS-EM]
y	y
escribir	escribí
y	y
todo	to
eso	eso
~.	~.
