estandar	dialectal	whisper
no	no	No,
~,	~,	no.
no	no	Porque
~,	~,	aparte
porque	porque	de
aparte	aparte	la
~,	~,	cosa
otra	otra	es
cosa	cosa	que
~,	~,	los
es	es	vuelos
que	que	te
en	en	conoces
los	los	todos.
pueblos	pueblos	Aquí
te	te	hay
conoces	conoces	que
todos	todos	hacer
~…	~…	bailes,
Aquí	Aquí	fíjese
hacían	hacían	a
baile	baile	las
en	en	mayores
las	las	y
fiestas	fiestas	de
mayores	mayores	las
y	y	males
las	las	venía
madres	madres	en
venían	venían	el
al	al	baile.
baile	baile	Si
a	a	se
ver	ver	pudieran
con	con	ir
quién	quién	sentada,
bailabas	bailabas	y
~;	~;	es
[HS:I2	[HS:I2	muy
		Sí			Sí	bonito.
~,	~,	Y
sí	sí	todos
~,	~,	los
a	a	solutas
ver	ver	pudieran
cómo	cómo	ir
bailábamos	bailábamos	mirando.
~.	~.	Pero
		]			]	era
se	se	alo
ponían	ponían	que
allí	allí	había...
sentadas	sentadas	No,
~,	~,	no,
todas	todas	no,
allí	allí	si
~,	~,	él
y	y	tiene
todas	todas	ninguno
dando	dando	que
vueltas	vueltas	salía
por	por	fuera,
allí	allí	pero
~,	~,	no.
[HS:I2	[HS:I2	Entonces,
		[A-Inn]			[A-Inn]	era
		]			]	más...
y	y	En
las	las	un
madres	madres	poco
mirando	mirando	corto.
~.	~.	No,
Pero	Pero	no
era	era	había
lo	lo	lo
que	que	que
había	había	había
~;	~;	ahora.
no	no	Yo
~,	~,	saqué
no	no	mi
~,	~,	caché
no	no	a
se	se	mi
hacía	hacía	mujer,
ninguna	ninguna	pero
~…	~…	no,
~,	~,	casi
siempre	siempre	no.
alguno	alguno	Y
que	que	la
salía	salía	mayoría.
fuera	fuera	Yo
~,	~,	no
pero	pero	p辦法
~…	~…	ser
no	no	muy
~.	~.	entender
Ento-	Ento-	alten
~,	~,	de
éramos	éramos	los
~,	~,	que
en	en
fin	fin
~…	~…
~,	~,
[HS:I2	[HS:I2
		[Rndo:			[Rndo:
		Un			Un
poco	poco
cortos	cortos
~.	~.
		]			]
		]			]
[RISAS]	[RISAS]
No	No
~,	~,
no	no
~,	~,
eso	eso
sí	sí
~.	~.
Y	Y
~,	~,
además	amás
~,	~,
no	no
había	había
lo	lo
que	que
había	había
ahora	ahora
~.	~.
Yo	Yo
hasta	hasta
que	que
me	me
casé	casé
~,	~,
[HS:I2	[HS:I2
		Sí			Sí
~,	~,
sí	sí
~.	~.
		]			]
a	a
mi	mi
mujer	mujer
no	no
~,	~,
no	no
~,	~,
casi	casi
ni	ni
la	la
besé	besé
~.	~.
[HS:I2	[HS:I2
		Y			Y
la	la
mayoría	mayoría
~.	~.
		]			]
Comprendéis	Comprendéis
que	que
eso	eso
ha	ha
cambiado	cambiao
tanto	tanto
~…	~…
