estandar	dialectal	whisper
No	No	No,
~,	~,	no,
no	no	no,
~,	~,	no,
no	no	era
~.	~.	velo.
Era	Era	O
velo	velo	vegas,
~.	~.	se
Hombre	Hombre	me
~,	~,	llamaba
las	las	Mayone,
señoras	señoras	era
más	más	de
mayores	mayores	la
eran	eran	casa
de	de	de
~,	~,	mantillas,
de	de	pero
la	la	más
~,	~,	pequeñitos,
de	de	así
~…	~…	que
encaje	encaje	hemos
de	de	redondo.
mantilla	mantilla	Pero
~,	~,	yo,
pero	pero	lo
más	más	que
pequeñitos	pequeñitos	teníamos
~.	~.	en
Así	Así	el
a	a	coloio,
[HS:E	[HS:E	para
		O			O	andar
sea	sea	a
~,	~,	la
se	se	capilla,
notaba	notaba	era
~.	~.	así,
		]			]	la
[A-Inn]	[A-Inn]	recauda,
redondo	redondo	así,
~,	~,	todo
pero	pero	repujado,
yo	yo	porque
el	el	la
velo	velo	tiamas
que	que	así
teníamos	teníamos	con
en	en	él
el	el	y
colegio	colegio	llevamos
cuando	cuando	así,
era	era	por
la	la	lo
capilla	capilla	que
era	era	ha
así	así	metido
~,	~,	en
alargao	alargao	el
así	así	bolsino
~,	~,	del
todo	todo	uniforme,
arrebujao	arrebujao	ha
~,	~,	repujado.
porque	porque	Repujado.
hacíamos	hacíamos	Por
así	así	todo,
con	con	pues,
él	él	me
~,	~,	ha
y	y	grabado
íbamos	íbamos	velo
así	así	y
siempre	siempre	toda
colgao	colgao	la
~,	~,	cosa,
metío	metío	y
en	en	no
el	el	podía
bolsillo	bolsillo	entrar
~…	~…	sin
[HS:E	[HS:E
		Todo			Todo
arrebujado	arrebujado
~.	~.
		]			]
del	del
uniforme	uniforme
~.	~.
Arrebujao	Arrebujao
~.	~.
