estandar	dialectal	whisper
Del	Del	Los
campo	campo	campos
se	se	se
traían	traían	traían,
~.	~.	se
Se	Se	llamaban
traían	traían	jaras
~…	~…	o
tomillos	tomillos	ramos
~,	~,	y
se	se	no
~,	~,	hay
se	se	bien
llamaba	llamaba	caliente
~,	~,	el
jaras	jaras	horno
o	o	y
ramos	ramos	el
~.	~.	pan
Y	Y	es
una	una	un
vez	vez	ya
bien	bien	que
caliente	caliente	había
el	el	fermentado
horno	horno	suficiente,
y	y	se
el	el	le
pan	pan	metía
en	en	con
su	su	la
~…	~…	pala,
ya	ya	se
que	que	le
haya	haya	miraba
fermentado	fermentao	vez
lo	lo	y
suficiente	suficiente	cuando
~,	~,	así
se	se	que
le	le	se
metía	metía	veía
con	con	que
la	la	se
pala	pala	tenía
~,	~,	su
se	se	color
le	le	necesario,
miraba	miraba	se
de	de	le
vez	vez	sacaba,
en	en	se
cuando	cuando	dejaban
~,	~,	friar
así	así	y
que	que	luego
ya	ya	ya
se	se	pues
veía	veía	a
~,	~,	venderle.
que	que	Es
se	se	hora
tenía	tenía	del
su	su	trigo,
color	color	luego
necesario	necesario	en
~;	~;	la
se	se	guerra
sacaba	sacaba	que
~,	~,	hubo
se	se	que
dejaba	dejaba	masar
enfriar	enfriar	unos
~.	~.	mueregros,
Luego	Luego	muñebros
ya	ya	que
~,	~,	venía
pues	pues	con
a	a	todo
venderle	venderle	ese
~.	~.	que
[HS:E1	[HS:E1	clase
		[Asent]			[Asent]	de
~.	~.	trigo
		]			]	sería
Eso	Eso	eso,
~,	~,	bueno
eso	eso	que
era	era	venían
el	el	vuelta
de	de	con
trigo	trigo	que
~.	~.	no
Luego	Luego	se
en	en	se
la	la	venían
guerra	guerra	vuelta,
~,	~,	no
que	que	se
hubo	hubo	con
que	que	que,
masar	masá	entonces
uno	uno	cuando
mu	mu	la
negro	negro	morí,
~,	~,	cuando
mu	mu	el
negro	negro	año
~,	~,	40,
que	que	fue
venía	venía	el
con	con	año
~…	~…	40,
yo	yo	30,
no	no	40,
sé	sé	24
qué	qué	y
clase	clase	22,
de	de	todos
~,	~,	trajamos
de	de	de,
trigo	trigo	como
sería	sería	que
ese	ese	se
~.	~.	pasaba
Bueno	Bueno	mucho
~,	~,	hambre
que	que	y
venía	venía	no
envuelto	envuelto	se
con	con	encontraba
~,	~,	harina
con	con	y
~…	~…	vi
[HS:E1	[HS:E1	una
		Explíquenos			Explíquenos	harina
eso	eso	muy
de	de	negra,
~…	~…	pues
		]			]	se
Venía	Venía	formaba
envuelto	envuelto	una
no	no	cola,
sé	sé	al
con	con	cojuro
qué	qué	y
~,	~,	cachopan,
porque	porque	negro,
entoces	entoces	se
~,	~,	ve
cuando	cuando	una
el	el	pena,
hambre	hambre	bueno,
~,	~,	que
cuando	cuando	así,
el	el	se
~,	~,	da
el	el	pena
año	año	eyeliner
cuarenta	cuarenta	y
~…	~…	pues
que	que	cuando
fue	fue	alimentar,iero
el	el	parangled,
año	año	mening
~,	~,	o
el	el	lo
año	año	que
cuarenta	cuarenta	se
~,	~,	puede
treinta	trenta	encontrar
~,	~,
sí	sí
~,	~,
cuarenta	cuarenta
~,	~,
cuarenta_y_uno	cuarenta_y_uno
~,	~,
cuarenta_y_dos	cuarenta_y_dos
~,	~,
los	los
tres	tres
años	años
que	que
hubo	hubo
de	de
~…	~…
hubo	hubo
que	que
se	se
pasaba	pasaba
mucho	mucho
hambre	hambre
~,	~,
y	y
no	no
se	se
encontraba	encontraba
harina	harina
~,	~,
y	y
venía	vinía
una	una
harina	harina
muy	muy
negra	negra
y	y
~,	~,
claro	claro
~,	~,
pues	pues
se	se
formaba	formaba
una	una
cola	cola
~…	~…
pa	pa
coger	coger
un	un
cacho	cacho
pan	pan
negro	negro
~,	~,
¿~	¿~
sabes	sabes
~?	~?
Era	Era
una	una
pena	pena
de	de
~,	~,
bueno	bueno
~,	~,
ya	ya
casi	casi
~…	~…
ya	ya
casi	casi
da	da
pena	pena
contarlo	contarlo
porque	porque
~…	~…
