estandar	dialectal	whisper
Hombre	Hombre	como
~,	~,	no
hoy	hoy	había
hay	hay	más
más	más	libertad,
~,	~,	había
hay	hay	mucha
más	más	libertad,
libertad	libertá	antes
~,	~,	teníamos
[HS:E3	[HS:E3	un
		[Asent]			[Asent]	respeto
~.	~.	al
		]			]	país
hoy	hoy	entre
hay	hay	rayas
mucha	mucha	al
libertad	libertá	país
~,	~,
antes	antes
teníamos	teníamos
mucho	mucho
respeto	respeto
a	a
los	los
padres	padres
~,	~,
hoy	hoy
hay	hay
mucho	mucho
menos	menos
de	de
libertad	libertá
~,	~,
o	o
sea	sea
mucho	mucho
menos	menos
respeto	respeto
~.	~.
