estandar	dialectal	whisper
Ponían	Ponían	con
con	con	la
los	los	pésilla
pies	pies	mano
y	y	tocando
las	las	el
manos	manos	solo
tocando	tocando	y
en	en	tenías
el	el	que
suelo	suelo	brincar
~,	~,	de
y	y	uno
tenías	tenías	o
que	que	otro,
brincar	brincar	tal
de	de	y
uno	uno	mejor
en	en	ponías
otro	otro	al
~,	~,	dedo
a	a	allí,
lo	lo	o
mejor	mejor	así,
ponías	ponías	surro,
el	el	me
dedo	dedo	llaman
así	así	Guteros,
~,	~,	dime
o	o	lo
así	así	que
~.	~.	es,
«~	«~	y
Churro	Churro	lo
~,	~,	que
media	media	no
manga	manga	me
~,	~,	acodía
mango	mango	como
entero	entero	era,
~,	~,	y
dime	dime	si
lo	lo	el
que	que	de
es	es	abajo
~»	~»	te
~.	~.	la
Y	Y	acertaba,
lo	lo	tenías
que	que	que
no	no	bajar,
me	me	sin
acuerdo	acuerdo	hilo,
ya	ya	me
cómo	cómo	la
era	era	ponía
~,	~,	al
y	y	dedo
si	si
el	el
de	de
abajo	abajo
te	te
lo	lo
acertaba	acertaba
tenías	tenías
que	que
bajar	bajar
y	y
si	si
no	no
~,	~,
a	a
continuar	continuar
allí	allí
~.	~.
