estandar	dialectal	whisper
Aquí	Aquí	Y
antes	antes	antes
era	era	de
muy	muy	la
tradicional	tradicional	muy
~,	~,	tradicional,
la	la	la
gente	gente	gente
jugaban	jugaban	jugaba
a	a	en
los	los	los
bolos	bolos	bolos,
~,	~,	ahora
ahora	ahora	ya
ya	ya	no
no	no	hay
hay	hay	bolos,
bolos	bolos	y
~,	~,	a
y	y	la
a	a	pelota
la	la	eso
pelota	pelota	es
~;	~;	un
eso	eso	fronton.
es	es	Vamos
un	un	a
frontón	frontón	jugar
~.	~.	a
Vamos	Amos	la
~,	~,	pelota
pa	pa	y
jugar	jugar
a	a
la	la
pelota	pelota
y	y
la	la
~…	~…
