estandar	dialectal	whisper
Sí	Sí	Si,
~,	~,	ya
ya	ya	hace
hace	hace	muchos
muchos	muchos	años
años	años	desde
~.	~.	que
Desde	Desde	yo
que	que	me
yo	yo	acuerdo,
me	me	venía
acuerdo	acuerdo	el
~,	~,	veterinario
venía	venía	y
el	el	íbamos,
veterinario	veterinario	si
y	y	le
~,	~,	cortan
y	y	unos
~,	~,	tróficos
vamos	vamos	y
~,	~,	lo
y	y	llevan
le	le	a
cortan	cortan	una
unos	unos	máquina
trocicos	trocicos	y
y	y	eso
lo	lo	aquí
llevan	llevan	teníamos
a	a	una
una	una	vez,
máquina	máquina	era
~…	~…	veterinaria
y	y	y
eso	eso	sobrevivamos
~.	~.	a
Aquí	Aquí	su
teníamos	teníamos
un	un
~…	~…
~,	~,
una	una
ve-	ve-
~,	~,
que	que
era	era
veterinaria	veterinaria
y	y
~…	~…
~,	~,
y	y
se	se
lo	lo
llevábamos	llevábamos
a	a
su	su
casa	casa
~.	~.
