estandar	dialectal	whisper
Aquí	Aquí	aquí
se	se	se
fundó	fundó	fundó
el	el	el
pueblo	pueblo	pueblo
con	con	conozcador
luz	luz	y
~,	~,	pescador
cazador	cazador	es
y	y	luego
pescadores	pescadores	vio
~.	~.	de
Luego	Luego	la
vivió	vivió	ganadería
de	de	y
la	la	de
ganadería	ganadería	las
y	y	viñas
de	de	y
las	las	los
viñas	viñas	olivos,
~,	~,	esta
y	y	pelotesa
los	los	ciega,
olivos	olivos	porque
hasta	hasta	el
el	el	norte
[A-Inn]	[A-Inn]	está
esa	esa	ahí
sierra	sierra	y
porque	porque	el
el	el	fútbol
norte	norte	ahí.
está	está	Y
ahí	ahí	si
~,	~,	luego
y	y	vimos
el	el	un
sur	sur	señor
ahí	ahí	y
~.	~.	un
Y	Y	tal
sí	sí	señor
~,	~,	hijo
luego	luego	del
vino	vino	condado
un	un	de
señor	señor	Eragon,
~,	~,	el
y	y	primer
un	un	mojánito,
tal	tal	el
señor	señor	que
hijo	hijo	fue
del	del	a
condado	condado	formar
de	de	prego
Aragón	Aragón	de
~,	~,	acuerdo
[A-Inn]	[A-Inn]	de
el	el	convestó
que	que	Molina
fue	fue	de
a	a	Eragon
formar	formar	y
Priego_de_Córdoba	Priego_de_Córdoba	después
y	y	preteta
conquistó	conquistó	y
Molina_de_Aragón	Molina_de_Aragón	después
~,	~,	cuando
y	y	estaba
después	después	con
Beteta	Beteta	los
y	y	moros
después	después	y
Priego	Priego	había
~.	~.	traído
Cuando	Cuando	una
estaba	estaba	planta
con	con	sin
los	los	el
moros	moros	veste
~,	~,	de
y	y	América
había	había	y
traído	traído	aquella
una	una	planta
planta	planta	era
silvestre	silvestre	el
de	de	nimble
América	América	y
y	y	se
aquella	aquella	han
planta	planta	cortó
era	era	tres
el	el	millones
mimbre	mimbre	de
~,	~,	kilos
y	y	y
se	se	más,
cortó	cortó	porque
tres_millones	tres_millones	esto
de	de	no
kilos	kilos	tenemos
y	y	que
más	más	limas,
~,	~,	porque
porque	porque	30
esto	esto	de
no	no	mayo
tenemos	tenemos	hacemos
clima	clima	hacer,
~,	~,	el
porque	porque	vento
el	el	de
treinta	treinta	la
de	de	tiendan
mayo	mayo	se
hacemos	hacemos	tembletan
así	así	bien
~,	~,	y
y	y	en
el	el	huele
vein-	vein-	esto
el	el	lo
quince	quince	que
de	de	incuenden
septiembre	septiembre	motelicia
también	también	es
~.	~.	que
Y	Y	da
al	al	algo
iguala	iguala	donde
esto	esto	no
a	a	queda
los	los	frases,
rincones	rincones	porque
de	de	el
Motril	Motril	crime
se	se	no,
hacía	hacía	por
el	el	lo
algodón	algodón	que
~,	~,	jala
pero	pero	se
no	no	hagas
llegaba	llegaba	una
a	a	pescatura
florecer	florecer	por
~,	~,	calidad
porque	porque	en
el	el	clima
~,	~,	y
el	el	es
clima	clima	la
no	no	empesta
~,	~,	de
por	por	su
los	los	noche
que	que	en
[A-Inn]	[A-Inn]	la
se	se	sabita,
armó	armó	mira
una	una	lo
[A-Inn]	[A-Inn]	que
~,	~,	el
por	por	trago
caridad	caridad	se
~.	~.	ha
El	El	habido
clima	clima	en
~.	~.	marcer,
Y	Y	en
las	las	trago
tempestades	tempestades	de
no	no	la
hay	hay	provincia,
quien	quien	por
las	las	el
evite	evite	lado
~.	~.	y
Mira	Mira	he
qué	qué	visto
estragos	estragos	para
ha	ha	el
habido	habido	20
en	en	de
Barce-	Barce-	junio
~,	~,	del
en	en	1.1456
Zaragoza	Zaragoza	bajar
~,	~,	ahí
la	la	tres
provincia	provincia	metros
~,	~,	de
fui	fui	agua,
allá	allá	ha
~,	~,	dicho
y	y	los
he	he	colegios,
visto	visto	pues
por	por	vale,
allí	allí	pues
el	el	mira
veinti-	veinti-	estas
~,	~,	calles,
el	el	ahora
veintidós	ventidós	vas
de	de	a
junio	junio	ver
del	del	si
mil_novecientos_cuarenta	mil_novecientos_cuarenta	cuanto
y	y	a
~,	~,	los
cincuenta_y_seis	cincuenta_y_seis	urales
bajar	bajar	no
ahí	ahí	se
tres	tres	les
metros	metros	ves
de	de	como
agua	agua	eso
~.	~.	para
¿~	¿~	allá
Han	Han	abajo,
hecho	hecho	esto
los	los	y
colegios	colegios	meta
~?	~?	a
Pues	Pues	marvela
valen	valen	y
~.	~.	a
Pues	Pues	pelo
mira	mira	al
estas	estas	polo
calles	calles	de
~.	~.	muerte,
Ahora	Ahora	hoy
vas	vas	vamos
a	a	a
ver	ver	construir
si	si	una
cuántos	cuántos	aquí
rosales	rosales	sería
ves	ves	coral,
como	como	voy
esos	esos	a
por	por	7
ahí	ahí	kilómetros
abajo	abajo	desde
~.	~.	ahí,
Y	Y	desde
esto	esto	la
imita	imita	cama
a	a	y
Marbella	Marbella	en
y	y	el
aquello	aquello	fondo
al	al	de
Polo_Norte	Polo_Norte	la
~.	~.	calle
Cuando	Cuando	que
lo	lo	ven,
construyeron	construyeron	para
aquí	aquí	el
sería	sería	enfrente,
por	por	hay
algo	algo	que
~.	~.	saber,
Veo	Veo	hay
a	a	una
siete	siete	plantación,
kilómetros	kilómetros	se
desde	desde	devora
ahí	ahí	los
~,	~,	que
desde	desde	podrían
la	la	destrocer
cama	cama	una
~.	~.	persona,
Y	Y	porque
en	en	construyen
el	el	un
fondo	fondo	edificio
allí	allí	donde
¿~	¿~	se
qué	qué	puede
ven	ven	agudar,
~?	~?	ya
Ah	Ah	distraí
~,	~,	todo,
la	la	supongo
pared	paré	que
de	de	es
enfrente	enfrente	un
~.	~.	colegio,
Hay	Hay	ha
que	que	habido
saber	saber	colegios,
~.	~.	si
Lo	Lo	hay
mejor	mejor	que
~|	~|	salir,
Hay	Hay	en
una	una	el
plantación	plantación	mes
se	se	de
devora	devora	133
lo	lo	los
que	que	colegios,
puede	puede	ahí
destrozar	destrozar	están
una	una	al
persona	persona	agua
~,	~,	de
porque	porque	la
construyan	construyan	plaza,
un	un	mi
edificio	edificio	padre
donde	donde	le
se	se	paga
puede	puede	los
ahogar	ahogar	costuminos
~.	~.	y
Y	Y	la
a	a	colación,
destruir	destruir	a
todo	todo	donde
~.	~.	no
Si	Si	me
fuese	fuese	hizo
en	en	ahora,
un	un	si
colegio	colegio	los
~,	~,	muertos
como	como	se
ha	ha	producían,
habido	habido	ahora
colegios	colegios	casas.
en	en	Si
los	los	Irina
tiempos	tiempos	te
[A-Inn]	[A-Inn]	empezaste
¿~	¿~	a
eh	eh	quien
~?	~?	me
En	En	detiene,
mil_novecientos_treinta_y_tres	mil_novecientos_treinta_y_tres	¿cuáles
los	los	son
co-	co-	los
~,	~,	tres
los	los	elementos
colegios	colegios	más
ahí	ahí	fortesquedos?
están	están	¿Se
al	al	acabó
lao	lao	del
de	de	viento,
la	la	el
plaza	plaza	experimento
~.	~.	o
Mi	Mi
pa-	pa-
~,	~,
mi	mi
padre	padre
los	los
construyó	construyó
y	y
no	no
pudo	pudo
ir	ir
al	al
colegio	colegio
~.	~.
¿~	¿~
Adónde	Adónde
lo	lo
han	han
hecho	hecho
ahora	ahora
~?	~?
Y	Y
los	los
huertos	huertos
que	que
producían	producían
~,	~,
ahora	ahora
casas	casas
~.	~.
Si	Si
viene	viene
tempestad	tempestad
~,	~,
¿~	¿~
quién	quién
la	la
detiene	detiene
~?	~?
¿~	¿~
Cuáles	Cuáles
son	son
los	los
tres	tres
elementos	elementos
más	más
fuertes	fuertes
que	que
hay	hay
~?	~?
¿~	¿~
El	El
caballo	caballo
del	del
viento	viento
~,	~,
el	el
del	del
pensamiento	pensamiento
o	o
cuál	cuál
~?	~?
