estandar	dialectal	whisper
Mira	Mira	Yo
~,	~,	tengo
yo	yo	una
tengo	tengo	vela
una	una	ahí
vela	vela	para
ahí	ahí	yo
pa	pa	hacer
llevársela	llevársela	una
a	a	la
la	la	de
virgen	virgen	gente.
~.	~.	Y
Sí	Sí	sí,
~,	~,	yo,
yo	yo	yo
~…	~…	sí,
~,	~,	yo
yo	yo	con
sí	sí	eso
~,	~,	sí.
yo	yo	Y
con	con	aquel
eso	eso	cura,
sí	sí	pues
~,	~,	claro,
y	y	el
aquel	aquel	hombre
cura	cura	estaba
pues	pues	aquí
claro	claro	solo.
~,	~,	Los
el	el	hermanas
hombre	hombre	estaban
estaba	estaba	casadas.
aquí	aquí	La
solo	solo	madre
~,	~,	enllara,
las	las	muy,
hermanas	hermanas	de
ya	ya	edad.
estaban	estaban	Y
casadas	casadas	estaba
~,	~,	por
la	la	no
madre	madre	podían
ya	ya	venir
era	era	con
m-	m-	él,
~,	~,	pero
de	de	estuvo
edad	edad	aquí.
~,	~,	Muchos
y	y	años,
~,	~,	mucho,
claro	claro	mucho,
~,	~,	mucho.
pos	pos	Nos
no	no	arregló
podían	podían	la
venir	venir	iglesia.
con	con	Muy
él	él	bien,
~,	~,	nos
pero	pero	dejó
estuvo	estuvo	la
aquí	aquí	iglesia
muchos	muchos	muy
años	años	arreglada.
~,	~,	Muy
muchos	muchos	arreglada,
~,	~,	muy
muchos	muchos	arreglada.
~,	~,	Carálemos
muchos	muchos	he
~.	~.	hecho
Nos	Nos	unas
arregló	arregló	puertas
la	la	nuevas.
iglesia	iglesia	Entre
muy	muy	todo
bien	bien	pueblo
~,	~,	hemos
nos	nos	pagado
dejó	dejó	y
la	la	le
iglesia	iglesia	hemos
muy	muy	hecho
arreglada	arreglada	unas
~,	~,	puertas
muy	muy	pareciosas
arreglada	arreglada	a
~,	~,	la
muy	muy
arreglada	arreglada
que	que
ahora	ahora
le	le
hemos	hemos
hecho	hecho
unas	unas
puertas	puertas
nuevas	nuevas
~,	~,
entre	entre
to	to
el	el
pueblo	pueblo
hemos	hemos
pagao	pagao
~,	~,
y	y
le	le
hemos	hemos
hecho	hecho
unas	unas
puertas	puertas
preciosas	preciosas
a	a
la	la
iglesia	iglesia
~.	~.
