estandar	dialectal	whisper
Porque	Porque	porque
los	los	lo
~…	~…	han
~,	~,	recibido
a	a	en
ver	ver	Sirlesa,
si	si	porque
sé	sé	no
yo	yo	te
decirlo	decirlo	dejan
eso	eso	de
~,	~,	cortar
porque	porque	la
no	no	línea
te	te	ahora
dejan	dejan	mismo,
de	de	la
cortarlo	cortarlo	ensina,
ahora	ahora	lo
~.	~.	que
La	La	se
leña	leña	hacía,
ahora	ahora	no
mismo	mismo	hay
~,	~,	todos
la	la	que
encina	encina	cortarla.
lo	lo	Para
que	que	el
es	es	medio
encina	encina	ambiente
y	y	y
todo	todo	que
eso	eso	veas
~,	~,	a
no	no	no
te	te	por
dejan	dejan	aquí,
cortarlo	cortarlo	que
~,	~,	veas
para	para	a
el	el	la
medio	medio	línea
ambiente	ambiente	y
y	y	a
todo	todo	las
eso	eso	que
mejor	mejor	me
~,	~,	dejan
[HS:E1	[HS:E1	de
		[Asent]			[Asent]	cortar
~.	~.	la
		]			]	línea.
todo	todo	Jara
eso	eso	y
del	del	eso
ambiente	ambiente	sí,
~.	~.	pero
No	No	que
te	te	la
dejan	dejan	tienen
de	de	su
cortar	cortar	finca
la	la	por
leña	leña	el
~,	~,	uvio
no	no	de
te	te	la
dejan	dejan	corte,
~.	~.	aquí
Jara	Jara	en
y	y	la
eso	eso	envaya
sí	sí	y
~,	~,	en
pero	pero	la
el	el
que	que
la	la
tiene	tiene
en	en
su	su
finca	finca
pues	pues
no	no
quiere	quiere
que	que
se	se
la	la
corten	corten
~,	~,
la	la
tienen	tienen
vallada	vallada
y	y
no	no
se	se
la	la
cortan	cortan
~.	~.
