estandar	dialectal	whisper
|T11|	|T11|	Y
Y	Y	cuenta,
cuéntenos	cuéntenos	nos
~,	~,	antes
antes	antes	ha
nos	nos	dicho
ha	ha	que
dicho	dicho	un
que	que	amigo
los	los	en
~,	~,	compañía
que	que	de
un	un	suyo
amigo	amigo	sus
~,	~,	padres
un	un	migraron.
compañero	compañero	Sí,
suyo	suyo	y
~,	~,	había
sus	sus	muchas
padres	padres	migraciones.
migraron	migraron	Sí,
[HS:I1	[HS:I1	sí,
		Sí			Sí	la
~.	~.	Suiza
		]			]	se
¿~	¿~	fueron
Aquí	Aquí	unos
había	había	tiempos
muchas	muchas	unos
migraciones	migraciones	años
en	en	60.
[HS:I1	[HS:I1	Ah,
		Sí			Sí	Suiza,
~,	~,	hay
sí	sí	mucha
~,	~,	gente.
 	 	La
 	 	Suiza
 	 	sí,
 	 	es
 	 	de
 	 	aquí
 	 	un
 	 	chocete
 	 	de
 	 	Suiza.
 	 	Se
 	 	fue
 	 	la
 	 	mayoría.
 	 	Primero
 	 	ya
 	 	migraron
 	 	a
 	 	muchos
 	 	a...
 	 	a
 	 	ver
 	 	lo
 	 	sué,
 	 	a
 	 	ver
 	 	lo
 	 	primero
 	 	cubo,
 	 	cuando
 	 	yo
 	 	casi
 	 	no
 	 	me
 	 	acuerdo,
 	 	pero
 	 	porque
 	 	esa
 	 	monómicra
 	 	no
 	 	moría
 	 	en
 	 	Cuba.
 	 	Y
 	 	después
 	 	siempre
 	 	un
 	 	chocete
 	 	migraron
 	 	a
 	 	Venezuela,
 	 	pero
 	 	cuando
 	 	yo
 	 	era
 	 	a
 	 	Suiza,
 	 	a
 	 	Suiza,
 	 	a
 	 	Francia,
 	 	a
 	 	la
 	 	mania.
 	 	Bueno,
 	 	yo
 	 	lo
 	 	esperamos
 	 	tú.
 	 	Ahora
 	 	te
 	 	has
 	 	oído
 	 	todo
 	 	aquí
 	 	más.
 	 	Lo
 	 	que
 	 	fue
 	 	lo
 	 	que
 	 	fue
 	 	la
 	 	que
 	 	me
 	 	diraba
 	 	mucha
 	 	gente
 	 	a
 	 	Cuba.
 	 	A
 	 	Cuba
 	 	primero,
 	 	cuando
 	 	yo
 	 	ya
 	 	que
 	 	no
 	 	fui
 	 	de
 	 	la
 	 	mano
 	 	de
 	 	los
 	 	dos
 	 	paquí,
 	 	a
 	 	un
 	 	mundo
 	 	de
 	 	un
 	 	tío,
 	 	o
 	 	ni
 	 	de...
 	 	No,
 	 	es
 	 	de
 	 	mis
 	 	tiempos
 	 	a
 	 	Suiza,
 	 	a
 	 	Francia
 	 	y
 	 	a
 	 	la
 	 	mania,
 	 	a
 	 	Europa.
 	 	Y
 	 	luego
 	 	la
 	 	gente
 	 	volvía,
 	 	o...
 	 	Volvía,
 	 	si
 	 	no,
 	 	por
 	 	un
 	 	lugar
 	 	paquí
 	 	no
 	 	le
 	 	pa
 	 	que...
 	 	Hacía
 	 	un
 	 	para
 	 	una
 	 	casa,
 	 	mejor,
 	 	para
 	 	estar
 	 	un
 	 	poco
 	 	mejor
 	 	y
 	 	se
 	 	venía
 	 	para
 	 	aquí.
 	 	Muchos
 	 	no,
 	 	muchos
 	 	se
 	 	quedaron
 	 	manias
 	 	y
 	 	tú
 	 	estuvieron
 	 	en
 	 	el
 	 	que
 	 	os
 	 	haya...
 	 	Y
 	 	los
 	 	hijos
 	 	estaban
 	 	manias,
 	 	pero
 	 	la
 	 	mayoría
 	 	renozó,
 	 	de
 	 	Fuifer,
 	 	la
 	 	mayoría
 	 	renozó
 	 	por
 	 	aquí.
 	 	Y
 	 	luego,
 	 	por
 	 	ejemplo,
 	 	además
 	 	de
 	 	la
 	 	locación,
 	 	teníamos
 	 	antes
 	 	las
 	 	bodas
 	 	como
 	 	eran...
 	 	¿Han
 	 	visto
 	 	alguna
 	 	od
 	 	antigua
 	 	de
 	 	las
 	 	de
 	 	antes?
 	 	Sí,
 	 	sí,
 	 	muy...
 	 	Una
 	 	casa,
 	 	en
 	 	casa,
 	 	¿verdad?
 	 	Sí.
 	 	Mira
 	 	que
 	 	casa
 	 	es
 	 	esta
 	 	tan
 	 	pequeña
 	 	aquí,
 	 	una
 	 	hermana
 	 	mía,
 	 	ese
 	 	casa
 	 	aquí,
 	 	es
 	 	riva...
 	 	A
 	 	la
 	 	mejora,
 	 	en
 	 	40
 	 	o
 	 	50
 	 	por
 	 	ciento,
 	 	ahora
 	 	más,
 	 	pero
 	 	ahí...
 	 	Y
 	 	luego,
 	 	paraba
 	 	las
 	 	camas,
 	 	se
 	 	oponía
 	 	unas
 	 	mestas,
 	 	y
 	 	a
 	 	todo
 	 	casa,
 	 	y
 	 	así
 	 	era...
 	 	¿Le
 	 	volvía
 	 	de
 	 	aquí
 	 	era
 	 	en
 	 	casa?
 	 	¿Y
 	 	qué
 	 	hacían
 	 	en
 	 	las
 	 	bodas?
 	 	Comer,
 	 	como
 	 	todas
 	 	las
 	 	caritas...
 	 	Comer,
 	 	lo
 	 	típico,
 	 	se
 	 	hacía,
 	 	mejor,
 	 	que...
 	 	Un
 	 	no
 	 	mataba
 	 	a
 	 	un
 	 	cerdo
 	 	para
 	 	poner
 	 	una
 	 	boda,
 	 	otro...
 	 	Un
 	 	corredo,
 	 	a
 	 	dos...
 	 	No
 	 	sé
 	 	cómo
 	 	era
 	 	el
 	 	marisco,
 	 	no
 	 	sé
 	 	cómo
 	 	era
 	 	el
 	 	marisco,
 	 	a
 	 	ver...
 	 	¿Marisco
 	 	aquí?
 	 	Mira,
 	 	te
 	 	voy
 	 	a
 	 	explicar
 	 	lo
 	 	que
 	 	era
 	 	aquí
 	 	antes
 	 	del
 	 	marisco.
 	 	Yo
 	 	acuerda,
 	 	cuando...
 	 	Gente
 	 	de
 	 	la
 	 	paróquia
 	 	de
 	 	aquí
 	 	en
 	 	el
 	 	agredo,
 	 	que
 	 	es
 	 	una
 	 	paróquia
 	 	que
 	 	está
 	 	más
 	 	allá
 	 	del
 	 	mar
 	 	que
 	 	hay
 	 	en
 	 	los
 	 	otros,
 	 	estamos
 	 	tan
 	 	antropesos,
 	 	estamos...
 	 	¿Se
 	 	ni
 	 	caes
 	 	más
 	 	eso?
 	 	Venían
 	 	con
 	 	una
 	 	cesta
 	 	de
 	 	terceles...
 	 	Que
 	 	un
 	 	kilo
 	 	de
 	 	terceles
 	 	sobre
 	 	los
 	 	sesos,
 	 	estamos
 	 	atabados...
 	 	Pero
 	 	acá
 	 	hay
 	 	tengo
 	 	camionos
 	 	como
 	 	las
 	 	espetatas...
 	 	Primero,
 	 	que
 	 	es
 	 	un
 	 	llorno
 	 	lo
 	 	vi,
 	 	pero
 	 	lo
 	 	tengo
 	 	ahí...
 	 	Que
 	 	algunos
 	 	percebes
 	 	se
 	 	han
 	 	abandonado
 	 	las
 	 	tierras...
 	 	Si
 	 	no
 	 	hayas
 	 	retirado
 	 	a
 	 	la
 	 	tierra,
 	 	no
 	 	se
 	 	comienzo...
 	 	Esos
 	 	doscientos
 	 	por
 	 	ahora...
 	 	Y
 	 	ahora
 	 	no
 	 	están
 	 	a...
 	 	No
 	 	sé,
 	 	pero...
 	 	Hacían
 	 	el
 	 	tipico
 	 	de
 	 	los
 	 	kilos...
 	 	Los
 	 	camis...
 	 	Muy
 	 	caros,
 	 	los
 	 	menos
 	 	están...
 	 	Sí...
 	 	Cambiaban
 	 	patatas,
 	 	cambiaban
 	 	perfebes
 	 	por
 	 	patatas...
 	 	Por
 	 	patatas,
 	 	sí...
 	 	Ver
 	 	merechos,
 	 	sí...
 	 	Muy
 	 	buenas
 	 	gracias,
 	 	cosas,
 	 	sí...
 	 	Venía
 	 	un
 	 	carro...
 	 	De
 	 	pescado,
 	 	también
 	 	que
 	 	venía
 	 	de
 	 	puerto
 	 	del
 	 	cariño...
 	 	Por
 	 	la
 	 	mañana
 	 	venía
 	 	con
 	 	un
