estandar	dialectal	whisper
En	En	En
la	la	la
escuela	escuela	escuela,
~,	~,	pues,
pues	pues	bueno,
en	en	yo
la	la	creo
escuela	escuela	que
~,	~,	es
pos	pos	escribir,
~,	~,	escribir
pos	pos	mucho
bueno	bueno	al
~,	~,	dictado,
lo	lo	falta
~|	~|	actuar
yo	yo	fotografía
qué	qué	y
sé	sé	eso
~.	~.	pose
Pues	Pues	mucho.
leer	leer	No
y	y	sé
escribir	escribir	cómo
~,	~,	te
escribir	escribir	diría
mucho	mucho	que
al	al	al
dictado	dictado	mejor
~,	~,	misijas
faltas	faltas	no
de	de	me
ortografía	ortografía	preguntan
y	y	a
eso	eso	una
~,	~,	cosa,
pos	pos	no
~,	~,	sé,
mucho	mucho	de
~,	~,	eso
no	no	del
sé	sé	dictado
cómo	cómo	hacíamos
te	te	mucho,
[A-PIn:	[A-PIn:	escribir
		diría			diría	al
~,	~,	dictado
		]			]	le
que	que	falta
a	a	actuar
lo	lo	fotografía
mejor	mejor	era
mis	mis	algo
hijas	hijas	que
~,	~,	para
a	a	que
lo	lo	y
mejor	mejor	bueno
me	me	y
preguntaban	preguntaban	el
alguna	alguna	post
cosa	cosa	claro,
~,	~,	sumar,
no	no	estar
sé	sé	multiplicar
~,	~,	y
fal-	fal-	dividir,
~,	~,	aún
de	de	ya
eso	eso	vamos
del	del	a
dictado	dictado	algo
hacíamos	hacíamos	a
mucho	mucho	la
~.	~.	regla
A	A	de
escribir	escribir	tres,
al	al	hasta
dictado	dictado	la
y	y	regla
las	las	de
faltas	faltas	tres,
de	de	ya
ortografía	ortografía	me
era	era	peje
algo	algo	que
que	que	no
para	pa
qué	qué
~.	~.
Y	Y
bueno	bueno
~,	~,
y	y
pues	pues
claro	claro
~,	~,
sumar	sumar
~,	~,
restar	restar
~,	~,
multiplicar	multiplicar
y	y
dividir	dividir
~,	~,
aún	aún
llegamos	llegamos
algo	algo
a	a
la	la
~…	~…
~,	~,
a	a
la	la
regla	regla
de	de
tres	tres
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Hasta	Hasta
la	la
regla	regla
de	de
tres	tres
~,	~,
ya	ya
me	me
paece	paece
que	que
no	no
pasamos	pasamos
más	más
~.	~.
