estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	este
este	este	verano,
verano	verano	como
como	como	está
he	he	yo
estao	estao	en
yo	yo	un
m-	m-	hallingua
~,	~,	de
allí	allí	la
en	en	cara,
Guadalajara	Guadalajara	pues,
~,	~,	decía,
pues	pues	señor
decía	decía	Ribeam,
un	un	y
señor	señor	para
~:	~:	los
«~	«~	dos
Pues	Pues	o
ya	ya	tres
me	me	pueblos,
voy	voy	yo
para	para	tres
los	los	días,
dos	dos	nosotros
o	o	no
tres	tres	podemos
pueblos	pueblos	ir,
~»	~»	no
~,	~,	tenemos
y	y	pueblo.
otros	otros
decían	decían
~:	~:
«~	«~
Nosotros	Nosotros
no	no
podemos	podemos
irnos	inos
~.	~.
No	No
tenemos	tenemos
pueblo	pueblo
~»	~»
~.	~.
