estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	porque
porque	porque	tengo
tengo	tengo	yo
yo	yo	un
un	un	sobrino
sobrino	sobrino	que
que	que	se
se	se	casó
casó	casó	en
en	en	Alemania
Alemania	Alemania	y
y	y	cuando
cuando	cuando	vinieron
~…	~…	unos
vinieron	vinieron	años
un	un	a
año	año	que
aquí	aquí	y
~,	~,	pues
pues	pus	yo
yo	yo	tenía
tenía	tenía	barcas.
vacas	vacas	Entonces
~.	~.	yo
Entonces	Entonces	vendí
yo	yo	a
vendía	vendía	una
una	una	barca
va-	va-	y
~,	~,	vinieron
vendí	vendí	a
una	una	comprarme.
vaca	vaca	Y
y	y	dijo
vinieron	vinieron	ella,
a	a	pues
comprármela	comprármela	lo
~.	~.	mengo
Y	Y	pasado
dije	dije	allí,
~,	~,	igual
y	y	entró
dijo	dijo	a
ella	ella	tu
~:	~:	carquí.
«~	«~	Por
Pues	Pus	eso,
lo	lo	yo
mismo	mismo	digo
pasa	pasa	yo
allí	allí	porque
~.	~.	ella
Igual	Igual	viven
el	el	a
trato	trato	Alemania
qu'aquí	qu'aquí	el
~»	~»	sobrino
~.	~.	mío,
Por	Por	que
eso	eso	el
vos	vos	campo
digo	digo	es
yo	yo	igual
~,	~,	que
porque	porque	este.
ella	ella	Que
traba-	traba-	ahora
~,	~,	ya
vive	vive	hay,
en	en	oi,
Alemania	Alemania	cerrar
el	el	al
sobrino	sobrino	pan
mío	mío	y
~,	~,	atar
que	que	pues
el	el	allí
campo	campo	igual,
es	es	lo
igual	igual	que
que	que	pasa
este	este	acá
~.	~.	ahora
Que	Que	que
ahora	ahora	ya
ya	ya	no
hay	hay	hay
~,	~,	ni
oy	oy	barcas.
~,	~,	Ya
¿~	¿~	hay
y	y	trascores
segar	segar	como
el	el	por
pan	pan	ahí,
~?	~?	igual
¿~	¿~	en
Y	Y	tiempo
atar	atar	lo
~?	~?	mismo,
Pues	Pus	ahora
allí	allí	ya
igual	igual	maquinar.
~.	~.	Y
Lo	Lo	yo
que	que	tengo
pasa	pasa	un
qu'ahora	qu'ahora	sobrino
aquí	aquí	que
ya	ya	se
no	no	casó,
hay	hay	onda,
ni	ni	que
vacas	vacas	la
~,	~,	madre
ya	ya	de
hay	hay	ella
tractores	tractores	no
~,	~,	ató
como	como	trigo.
por	por	Jópe,
ahí	ahí	pero
~,	~,	lo
igual	igual	ataban
~.	~.	con
En	En	cuerdas
tiempos	tiempos	y
lo	lo	nosotros
mismo	mismo	aquí
~.	~.	no
Ahora	Ahora	había
ya	ya	que
maquinaria	maquinaria	escoger
~.	~.	la
Yo	Yo	pása
tengo	tengo	a
una	una	Marlaga.
~,	~,	Hoy
un	un	también
sobrino	sobrino	entraban
que	que	las
se	se	manos.
casó	casó	Esa
~|	~|	era
anda	anda	cerca
que	que	de
la	la	Madrid,
~,	~,	ahí
la	la	trigo
madre	madre	y
de	de	luego
ella	ella	ya
no	no	dejaron
ató	ató	ya
trigo	trigo	comulas,
~.	~.	trabajaban
~¡~	~¡~	comulas,
Jopé	Jopé	aquí
~!	~!	no
Pero	Pero	vacas,
lo	lo	lo
ataban	ataban	que
con	con	era
cuerdas	cuerdas	vaca.
~,	~,	Y
y	y	allí
nosotros	nosotros	con
aquí	aquí	comulas
no	no	y
~.	~.	ya
Había	Había	después
que	que	ya
escoger	escoger	empezaron
la	la	unos
paja	paja	trascores
más	más	ya
larga	larga	que
~|	~|	quedaron
oy	oy	las
~,	~,	mulas.
también	también	Pero
te	te	la
entraba	entraba	mula
en	en	también
las	las	taca
manos	manos	a
~.	~.	bono
Esa	Esa	para
~…	~…	tierras
era	era	como
cerca	cerca	aquí
de	de	las
Madrid	Madrid	vacas.
~,	~,	Goya
ahí	ahí	la
trigo	trigo	tia,
~,	~,	vía
y	y	mucho
luego	luego	al
ya	ya	traced,
~,	~,	llegó
deque	deque	enfNI
dejaron	dejaron	de
ya	ya	defensa
~,	~,	con
con	con	el
mulas	mulas	recorrido
~,	~,
trabajaban	trabajaban
con	con
mulas	mulas
~.	~.
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
Aquí	Aquí
no	no
~,	~,
vacas	vacas
~.	~.
Lo	Lo
que	que
es	es
vaca	vaca
~.	~.
Y	Y
allí	allí
con	con
~,	~,
con	con
mulas	mulas
~…	~…
y	y
ya	ya
después	después
ya	ya
~,	~,
ya	ya
empezaron	empezaron
los	los
tractores	tractores
~,	~,
ya	ya
quitaron	quitaron
las	las
mulas	mulas
~.	~.
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
Pero	Pero
la	la
mula	mula
también	también
t'hacía	t'hacía
abono	abono
pa	pa
las	las
tierras	tierras
~,	~,
como	como
aquí	aquí
las	las
vacas	vacas
~.	~.
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
Oy	Oy
~,	~,
aquí	aquí
había	había
mucha	mucha
vaca	vaca
~.	~.
