estandar	dialectal	whisper
Hombre	Hombre	Hoy
~,	~,	es
[OTRAS-EM]	[OTRAS-EM]	que
hoy	hoy	está
~,	~,	eso
hoy	hoy	para
es	es	todo
que	que	el
está	está	mundo,
eso	eso	porque
pa	pa	yo
to'l	to'l	tampoco
mundo	mundo	quisiera
~,	~,	haber
pa	pa	mi
to'l	to'l	niños
mundo	mundo	con
[R-Anm]	[R-Anm]	las
porque	porque	cabitos
~…	~…	que
yo	yo	teníamos
tampoco	tampoco	nosotros,
quisiera	quisiera	que
ver	ver	tú
mis	mis	era
niños	niños	trabajada,
con	con	nosotros
la	la	no
esclavitud	esclavitud	teníamos
que	que	sabaton
teníamos	teníamos	y
nosotros	nosotros	teníamos
~,	~,	domingo,
[R-Ind]	[R-Ind]	que
que	que	yo
to	to	no
era	era	sabía
trabajar	trabajá	que
~.	~.	era
Nosotros	Nosotros	un
no	no	domingo
teníamos	teníamos	ni
sábado	sábado	que
~,	~,	era
ni	ni	un
teníamos	teníamos	sábado,
domingo	domingo	y
~,	~,	estos
que	que	niños
yo	yo	tienen
no	no	algo
sabía	sabía	que
lo	lo	se
que	que	hace
era	era	o
un	un	algo
domingo	domingo	que
~,	~,	le
ni	ni	tiene
qué	qué	que
es	es	ayudar
lo	lo	a
que	que	padre
era	era	lo
un	un	que
sábado	sábado	sea,
~.	~.	y
Y	Y	llegamos
estos	estos	a
niños	niños	mollando
~,	~,	domingo
si	si	y
tienen	tienen	están
algo	algo	en
que	que	las
hacer	hacer	criaturas
~,	~,	en
o	o	su
algo	algo	casa,
que	que	y
le	le	si
tienen	tienen	están
que	que	trabajando
ayudar	ayudar	el
al	al	sábado,
padre	padre	los
~,	~,	sabas
lo	lo	de
que	que	los
sea	sea	domingo
~,	~,	lo
y	y	repeten,
llega	llega	pero
un	un	en
sábado	sábado	mi
o	o	casa
un	un	no,
domingo	domingo	yo
~,	~,	sé
y	y	que
están	están	no
las	las	podía,
criaturas	criaturas	pero
en	en	que
su	su	todo
casa	casa	estabartin,
~.	~.	pero
Y	Y	no
si	si	se
están	están	otro
trabajando	trabajando	y
~,	~,	los
el	el	demás,
sábado	sábado	mis
y	y	sabatonidos
el	el	de
domingo	domingo	domingo
lo	lo	ni
respetan	respetan	había
~,	~,	afectado,
pero	pero	ajen
en	en
mi	mi
casa	casa
no	no
~,	~,
yo	yo
sé	sé
que	que
no	no
podían	podían
~,	~,
yo	yo
sé	sé
que	que
no	no
podían	podían
~,	~,
pero	pero
que	que
no	no
~,	~,
que	que
~,	~,
que	que
esto	esto
estaba	estaba
asín	asín
~.	~.
Pero	Pero
nosotros	nosotros
y	y
los	los
demás	demás
~,	~,
ni	ni
sábado	sábado
ni	ni
domingo	domingo
~,	~,
ni	ni
días	días
de	de
fiestas	fiestas
~.	~.
Asín	Asín
que	que
~…	~…
Y	Y
~…	~…
