estandar	dialectal	whisper
No	No	Vos
~,	~,	tú
garbanzos	garbanzos	lo
guisaos	guisaos	quedas
~,	~,	pantingulleros?
como	como	Comoอย
hoy	hoy	graso
[HS:E3	[HS:E3	como
		Sí			Sí	bacalaú,
~.	~.	Asas
		]			]	en
es	es	los…
eso	eso	y
con	con	nuevo,
bacalao	bacalao	los
~.	~.	quien
[HS:E	[HS:E	se
		~¡~			~¡~	comieron
Ah	Ah	como
~!	~!	pant
		]			]	Cartam
Los	Los	unfortunate.
pelo	pelo
y	y
luego	luego
pues	pues
los	los
guiso	guiso
con	con
un	un
poco	poco
tomate	tomate
[HS:E1	[HS:E1
		Mmm			Mmm
[ONOMAT]	[ONOMAT]
~.	~.
~¡~	~¡~
Qué	Qué
rico	rico
~!	~!
Sí	Sí
~,	~,
sí	sí
~.	~.
		]			]
y	y
una	una
poca	poca
espinaca	espinaca
~.	~.
