estandar	dialectal	whisper
Mucho	Mucho	mucho
y	y	y
~…	~…	lo
~,	~,	que
y	y	hay
lo	lo	para
que	que	ver.
hay	hay	De
para	para	aquí
ver	ver	20
~,	~,	años
de	de	que
aquí	aquí	habrá,
a	a	si
veinte	veinte	vamos
años	años	de
~,	~,	así.
¿~	¿~	Sientan
qué	qué	al
habrá	habrá	señor,
~…	~…	y
si	si	quién
vamos	vamos	cumugará.
así	así	Si
~?	~?	vamos
~,	~,	como
¿~	¿~	favor.
quién	quién	Si
dará	dará	ahora
al	al	en
Señor	Señor	el
~?	~?	siglo
~,	~,	XXI
y	y	hay
¿~	¿~	40
quién	quién	seminadistas
comulgará	comulgará	en
~?	~?	el
~,	~,	seminario
si	si	y
vamos	vamos	todos
como	como	no
vamos	vamos	van
~,	~,	a
si	si	terminar
ahora	ahora	a
en	en	algunos
el	el	secanzas,
siglo	siglo	se
veintiuno	veintiuno	deja
hay	hay	y
cuarenta	cuarenta	ha
seminaristas	seminaristas	otro.
en	en	La
el	el	tienda
seminario	seminario	terminar
y	y	la
todos	todos	carrera
no	no	bago
van	van	se
a	a	sabe
terminar	terminar	también.
~,	~,	Que
algunos	algunos	hoy
se	se	es
cansa	cansa	lo
y	y	que
se	se	hoy
deja	deja	hay
y	y	un
ya	ya	malo,
~;	~;	eso
otros	otros	un
en	en
~,	~,
terminan	terminan
la	la
carrera	carrera
o	o
algo	algo
~,	~,
se	se
salen	salen
también	también
~,	~,
eh	eh
~,	~,
que	que
hoy	hoy
lo	lo
veo	veo
yo	yo
mal	mal
eso	eso
~,	~,
malo	malo
~.	~.
