estandar	dialectal	whisper
Sí	Sí	Así,
~,	~,	duvaba.
duraban	duraban	Teníamos
~.	~.	unas
		puertas
Teníamos	Teníamos	grandes,
unas	unas	de
puertas	puertas	antes,
grandes	grandes	las
~,	~,	cosas
de	de	de
antes	antes	antes.
~,	~,	Y
las	las	mi
cosas	cosas	madre
de	de	tenía
antes	antes	una
~.	~.	mantita,
Y	Y	la
mi	mi	mantita,
madre	madre	la
tenía	tenía	más
una	una	que
mantita	mantita	pa'
~,	~,	que
limpita	limpita	yo,
na	na	y
más	más	un
que	que	pa'ño
pa	pa	blanco.
aquello	aquello	Y
y	y	allí
un	un	se
paño	paño	metía
blanco	blanco	las
~,	~,	puertas
y	y	y
allí	allí	el
se	se
metían	metían
las	las
puertas	puertas
y	y
el	el
pan	pan
tapadito	tapaíto
~.	~.
