estandar	dialectal	whisper
Y	Y	y
esto	esto	este
es	es	es
la	la	la
[L-Otra:	[L-Otra:	fútbol,
		assut			assut	aquí
		]			]	lo
~,	~,	de
¿~	¿~	NATO
ves	ves	el
~?	~?	canal,
Aquí	Aquí	el
lo	lo	camés
del	del	de
alto	alto	que
el	el	para
canal	canal	poder
~,	~,	ver,
el	el	este
canal	canal	está
que	que	a
va	va	dos
por	por	crimones
Xerta	Xerta	de
~,	~,	crédito
¿~	¿~	en
eh	eh	el
~?	~?	libro,
Esto	Esto	he
está	está	tirado
a	a	de
dos	dos	salto
kilómetros	kilómetros	al
del	del	agua
Delta_del_Ebro	Delta_del_Ebro	y
y	y	de
aquí	aquí	aquí
donde	donde	se
salta	salta	ha
el	el	un
agua	agua	canal
y	y	que
de	de	rega
aquí	aquí	la
sale	sale	derecha
un	un	y
canal	canal	otro
que	que	canal
riega	rega	que
a	a	le
la	la	es
Derecha	Derecha	de
y	y	los
otro	otro	que
que	que	rega
va	va	a
para	pa	Puldeulta,
el	el	de
otro	otro	donde
lado	lao	la
que	que	derro
riega	rega	rega
pa	pa	a
la	la	estos
Izquierda	Izquierda	canales,
~,	~,	que
y	y	rega
esto	esto	casi
riega	rega	80,
todo	todo	80,
el	el	80,
Delta	Delta	80,
~,	~,	90
el	el	kilómetros,
Delta_del_Ebro	Delta_del_Ebro	de
riegan	regan	aquí
estos	estos	es
dos	dos	la
canales	canales	que
~,	~,	le
riegan	regan	he
casi	casi	ganado,
oche-	oche-	entonces
~,	~,	le
ochenta	ochenta	dice
o	o	vivir
noventa	noventa	en
kilómetros	kilómetros	canales,
de	de	y
tierra	tierra	a
castellana	castellana	veces
~…	~…	el
Y	Y	camcán
entonces	entonces	Lucky
allí	allí	Boy
se	se	using
divide	divide	crosses
en	en	son
canales	canales	un
~…	~…	Game,
[V-Ljn]	[V-Ljn]	esa
[R-Mcr]	[R-Mcr]	sí
[HS:E2	[HS:E2	a護u
		[OTRAS-EM]			[OTRAS-EM]	tárutuisa
		]			]	y
[A-Nul]	[A-Nul]	para
¿~	¿~	que
Ves	Ves	no
~?	~?	pudieran
Los	Los	côngaky,
perros	perros	favored,
se	se	hela
llaman	llaman	Z�
~…	~…	dysayol
¿~	¿~	solo
Lo	Lo	aogie
apuntáis	apuntáis
~?	~?
