estandar	dialectal	whisper
Pues	Pues	O
la	la	sea,
lana	lana	de
lo	lo	una
enrollábamos	enrollábamos	vez
~,	~,	que
o	o	ya
sea	sea	lo
~,	~,	cortaban
de	de	todo
una	una	eso,
vez	vez	los
que	que	esquiladores,
~…	~…	pues
~,	~,	salía...
que	que	Si
ya	ya	estaba
lo	lo	bien
~,	~,	la
lo	lo	lana
cortaban	cortaban	que
to	to	estaba
lo	lo	bien
~,	~,	conserva,
to	to	que
eso	eso	tenía
los	los	alimento
esquiladores	esquiladores	el
~,	~,	bicho,
pues	pues	pues
salía	salía	salía
~…	~…	la
~,	~,	lana
si	si	todo
estaba	estaba	junto.
bien	bien	Tu,
la	la	tu,
lana	lana	tu
que	que	una
estaba	estaba	capa
bien	bien	del
conservada	conservá	mismo,
~,	~,	del
tenía	tenía	mismo
alimento	alimento	y
el	el	entonces
bicho	bicho	yo
~,	~,	hago
pues	pues	la
salía	salía	suecorrio,
la	la	no
lana	lana	muchos
to	to	pero
junto	junto	se
~,	~,
toda	to
una	una
capa	capa
del	del
~,	~,
del	del
mismo	mismo
~,	~,
del	del
mismo	mismo
~,	~,
y	y
entonces	entonces
yo	yo
alguna	alguna
las	las
he	he
cogío	cogío
~,	~,
no	no
mucho	mucho
~,	~,
pero	pero
los	los
he	he
cogido	cogido
~.	~.
