estandar	dialectal	whisper
un	un	con
latero	latero	la
las	las	otra
hacía	hacía	vacía,
~,	~,	con
con	con	el
latas	latas	petróleo
~.	~.	por
Le	Le	abajo
poníamos	poníamos	con
el	el	la
petróleo	petróleo	terula
por	por	así,
dentro	dentro	con
~.	~.	la
Después	Después	otra
le	le	disponíamos
poníamos	poníamos	el
una	una	petróleo
mecha	mecha	por
de	de	dentro
camiseta	camiseta	después
~.	~.	disponíamos
Y	Y	una
antonces	antoces	mecha
la	la	de
poníamos	poníamos	camiseta
por	por	y
la	la	entonces
parte	parte	la
arriba	arriba	poníamos
la	la	por
mecha	mecha	la
esa	esa	parte
~,	~,	arriba
y	y	la
por	por	mecha
debajo	debajo	esa
~,	~,	y
el	el	por
petróleo	petróleo	debajo
y	y	el
la	la	petróleo
mecha	mecha	y
pues	pues	la
también	también	mecha
~.	~.	también
Y	Y	y
con	con	con
eso	eso	eso
nos	nos	nos
alumbramos	alumbramos	anunciamos
~.	~.	le
Le	Le	decíamos,
decíamos	decíamos	la
redoma	rehoma	vamos
~.	~.	y
Y	Y	era
era	era	un
un	un	señor
señor	señor	que
que	que	trabaja
trabajaba	trabajaba	en
en	en	eso
eso	eso	con
~,	~,	la
con	con
latas	latas
~.	~.
