estandar	dialectal	whisper
Usándola	Usándola	y
todos	tos	se
los	los	pones
días	días	a
no	no	abajo
te	te	de
se	se	muede
estropea	estropea	y
~.	~.	una
Se	Se	sabana
pone	pone	limpia.
abajo	abajo	Después
del	del	el
~,	~,	cocheón,
del	del	después
muelle	muelle	de
una	una	una
sábana	sábana	cocheón,
limpia	limpia	otra
~,	~,	sabana
después	después	limpia.
el	el	Otra
colchón	colchón	sabana,
~,	~,	la
después	después	otra
encima	encima	sabana,
del	del	a
colchón	colchón	pedirme,
otra	otra	se
sábana	sábana	ponen
limpia	limpia	encima
~,	~,	de
otra	otra	esa.
sábana	sábana	Como
~,	~,	se
y	y	va
luego	luego	a
la	la	mochar
otra	otra	el
sábana	sábana
de	de
dormir	dormir
se	se
pone	pone
encima	encima
de	de
esa	esa
~.	~.
¿~	¿~
Cómo	Cómo
se	se
va	va
a	a
manchar	manchar
el	el
colchón	colchón
~?	~?
