estandar	dialectal	whisper
Hombre	Hombre	hombre
~,	~,	cuando
cuando	cuando	se
se	se	compra
compra	compra	para
para	para	usarlo
usarlo	usarlo	la
la	la	primera
primera	primera	vez,
vez	vez	se
~,	~,	le
hay	hay	hay
que	que	que
lavarlo	lavarlo	labarlo
bien	bien	bien
lavao	lavao	la
~,	~,	va
y	y	y
tenderlo	tenderlo	tenderlo
al	al	al
sol	sol	sol
para	para	para
que	que	que
se	se	se
seque	seque	seque
~,	~,	claro
claro	claro	pero
~.	~.	luego
Pero	Pero	ya
luego	luego	no,
ya	ya	luego
no	no	ya
~.	~.	nada
Luego	Luego	más
ya	ya	los
na	na	hacen
~,	~,	y
na	na	cada
más	más	dos
los	los	años
hacen	hacen	se
cada	cada	hacen
dos	dos	y
años	años	nada
se	se
hacen	hacen
~,	~,
y	y
nada	nada
más	más
~.	~.
