estandar	dialectal	whisper
No	No	Noろう,
~…	~…	tú
[HS:I3	[HS:I3	no
		Basta			Basta	sabes,
que	que	tú
~…	~…	aja,
		]			]	te
		se
Di	Di	lo
que	que	digo
no	no	baby,
~,	~,	Que
que	que	no,
se	se	lo
lo	lo	cuyerar,
dijo	dijo	cu接下來,
don	don	que
		vienes
Anonimizado	Anonimizado	mirar,
		¿vienes
		]			]	lo
~.	~.	que
Que	Que	vienes
no	no	en
lo	lo	la
cogiera	cogiera	cabeza?
~,	~,	Es
el	el	Aquí
coche	coche	excitedly...
~,	~,	Una
		refinología...
Anonimizado	Anonimizado	Y
		no
~,	~,	nunca
que	que	mora.
tiene	tiene	clusters
~|	~|	Una
mira	mira	refinología
~…	~…	Aquí
~,	~,	Y
mira	mira	levantarle
lo	lo	la
que	que	t
tiene	tiene	sister
en	en	Me
la	la	telefon
cabeza	cabeza	Ahí
~…	~…	nos
~,	~,	volar
aquí	aquí	la
~.	~.	t
[G-Mst]	[G-Mst]	sister
Hace	Hace	funding
una	una	Ahí
raja	raja	nos
así	así	mora
[HS:I3	[HS:I3	de
		[A-Inn]			[A-Inn]	una
		]			]	t
¿~	¿~	what
Sabes	Sabes	Me
~?	~?	lleva
Una	Una	un
raja	raja	reny
así	así	acumulaba
~,	~,	agua
aquí	aquí	y
~.	~.	va
Y	Y	por
levantarle	levantarle	aquí
la	la	por
tapa	tapa	aquí
los	los	que
sesos	sesos	no
~.	~.	se
Meterle	Meterle	le
un	un	ve,
~…	~…	no
~|	~|	se
ahí	ahí	le
por	por	ve
esa	esa	nada,
tela	tela	pero
que	que	dice
tenemos	tenemos	que
en	en	es
los	los	un
sesos	sesos	grifolo
~|	~|	que
ahí	ahí	tiene
tenemos	tenemos	una
una	una	milla
tela	tela	y
~…	~…	va
pues	pues	por
ahí	ahí	aquí
lleva	lleva	por
un	un	aquí,
drenaje	drenaje	y
porque	porque	le
le	le	va
acumulaba	acumulaba	aquí
agua	agua	a
y	y	una
va	va	tripa.
por	por	Y
aquí	aquí	el
~,	~,	dos,
por	por	que
aquí	aquí	lo
por	por	operó,
aquí	aquí	que
~,	~,	no
que	que	hay
no	no	operaciones
se	se	de
le	le	esta
ve	ve	casi
~…	~…	ninguna
~,	~,	como
no	no	la
se	se	duque
le	le	de
ve	ve	la
na	na	learba,
más	más	eso
que	que	lo
~|	~|	llita
ellos	ellos	a
dicen	dicen	la
que	que	operación,
es	es	pero
un	un	no
grifo	grifo	mueve
lo	lo	la
que	que	lengua,
tiene	tiene	ni
ahí	ahí	hacía
~,	~,	una
una	una	operación
mijilla	mijilla	muy
~.	~.
Y	Y
le	le
va	va
por	por
aquí	aquí
~,	~,
por	por
aquí	aquí
y	y
le	le
va	va
aquí	aquí
a	a
una	una
tripa	tripa
y	y
le	le
~…	~…
dijo	dijo
~…	~…
el	el
doctor	doctó
que	que
l'operó	l'operó
que	que
no	no
hay	hay
operaciones	operaciones
de	de
estas	estas
casi	casi
ninguna	ninguna
~,	~,
como	como
la	la
Duquesa_de_Alba	Duquesa_de_Alba
~,	~,
[HS:E2	[HS:E2
		[A-Inn]			[A-Inn]
		]			]
esa	esa
operación	operación
~,	~,
pero	pero
él	él
no	no
mueve	mueve
la	la
lengua	lengua
ni	ni
hace	hace
~…	~…
[G-Mst]	[G-Mst]
Así	Así
está	está
~.	~.
Le	Le
hicieron	hicieron
una	una
operación	operación
muy	muy
divina	divina
~…	~…
