estandar	dialectal	whisper
¿~	¿~	y
Y	Y	tus
tus	tus	padres
padres	padres	no
no	no	te
te	te	londin,
lo	lo	y
han	han	tus
dicho	dicho	familias.
~,	~,	¡Tendrán
tu	tu	mucho!
familia	familia	Pues
~?	~?	sí,
[HS:E4	[HS:E4	yo
		[RISA]			[RISA]	me
No	No	he
mucho	mucho	comentado
~.	~.	en
		]			]	España,
Pues	Pues	eso
~…	~…	fue
sí	sí	cuando
~.	~.	la
Y	Y	Pobre
yo	yo	Guerra,
creo	creo	después
que	que	de
en	en	la
toa	toa	Guerra
España	España	de
~.	~.	España.
Eso	Eso	Así
fue	fue	que
cuando	cuando	yo
~…	~…	la
[R-Vhc]	[R-Vhc]	requicia
cuando	cuando	que
la	la	llamaba.
posguerra	posguerra	Era
~,	~,	la
después	después	cartilla,
de	de	tenía
la	la	bien,
guerra	guerra	por
de	de	ejemplo
España	España	mis
~.	~.	padres,
[HS:E4	[HS:E4	tenía
		[Asent]			[Asent]	la
~.	~.	cartilla
		]			]	todos
Existió	Existió	los
la	la	hijos
~,	~,	que
la	la	tenía,
~…	~…	si
la	la	era
requisa	requisa	un
~,	~,	kilo
que	que	de,
llamaban	llamaban	a
~,	~,	mejor
[V-Ljn]	[V-Ljn]	medio
era	era	kilo
la	la	de
cartilla	cartilla	arroz
~.	~.	para
Tenía	Tenía	la
bien	bien	semana
~…	~…	o
por	por	para
ejemplo	ejemplo	el
~,	~,	mes,
mis	mis	o
~,	~,	medio
mis	mis	kilo
~,	~,	de
mis	mis	dos
padres	padres	filos
tenían	tenían	de
la	la	gofis,
cartilla	cartilla	era
~,	~,	todo
todos	todos	era
los	los	gofio,
hijos	hijos	no,
que	que	pero
tenían	tenían	entre
~,	~,	panas,
si	si	que
era	era	se
un	un	apuntaba
kilo	kilo	a
de	de	panas,
~…	~…	pero
a	a	después
lo	lo	te
mejor	mejor	daban
medio	medio	un
kilo	kilo	pan
de	de	cuando
~,	~,	les
de	de	parecía.
arroz	arroz	Eso,
pa	pa	hubo
la	la	algo
semana	semana	su
o	o	también.
pa'l	pa'l	Y
mes	mes	siempre
~,	~,	había
o	o	gustado.
[OTRAS-EM]	[OTRAS-EM]	Y
medio	medio	había
kilo	kilo	gente
de	de	también
~,	~,	muy
de	de	muy
~,	~,	agusadora.
de	de	Lo
~,	~,	siento
dos	dos	a
kilos	kilos	la
de	de	vez,
gofio	gofio	porque
~,	~,	lo
[HS:E1	[HS:E1	lludo
		[Asent]			[Asent]	en
~.	~.	el
		]			]	fin
que	que	de
era	era	este
~,	~,	era.
to	to	Y
era	era	en
gofio	gofio	esta
~,	~,	la
no	no	veloplace
ven-	ven-	Wha
~,	~,	la
de	de	foto
pan	pan	yo
na	na	sé
~,	~,	escucherdote
el	el	hasta
que	que	más
se	se	vamos
apuntaba	apuntaba	a
pan	pan	botar
~,	~,	un
pero	pero	limon
después	después	AutoG
te	te	News,
daban	daban	aun
un	un	hasta
pan	pan	supportive
cuando	cuando	de
les	les	España
parecía	parecía	de
~.	~.	colocarlos.
[HS:E4	[HS:E4	Y
		[Asent]			[Asent]	mira
~.	~.	su
		]			]	melodía
Eso	Eso	con
~…	~…	él,
hubo	hubo	y
abuso	abuso	eso
también	también	es
~,	~,	mi
bah	bah	consiguiente
~,	~,	detento
[HS:E	[HS:E	con
		[Asent]			[Asent]	su
~.	~.	enrichment.
		]			]	H어야
[A-Inn]	[A-Inn]	ser
siempre	siempre	algo<|fa|><|translate|>
ha	ha	En
habío	habío	este
abusadores	abusadores	momento
~.	~.	trottores,
[R-Vhc]	[R-Vhc]	suscapable.
[V-Ljn]	[V-Ljn]	¿Qué
Habío	Habío	es
~,	~,
ha	ha
habío	habío
gente	gente
también	también
muy	muy
abusadora	abusadora
~.	~.
Ha	Ha
sío	sío
toda	to
la	la
vida	vida
~,	~,
eh	eh
~,	~,
porque	porque
yo	yo
lo	lo
he	he
oío	oío
decir	decir
de	de
~,	~,
de	de
~…	~…
y	y
entoavía	entoavía
los	los
habrá	habrá
por	por
ahí	ahí
escondíos	escondíos
~,	~,
pero	pero
ya	ya
hoy	hoy
se	se
descubre	descubre
más	más
la	la
cosa	cosa
~.	~.
[RISA]	[RISA]
