estandar	dialectal	whisper
Se	Se	se
echaba	echaba	echaba
el	el	el
cuajo	cuajo	coajo,
se	se	se
tenía	tenía	tenía
~,	~,	4
no	no	o
sé	sé	6
si	si	horas
eran	eran	hasta
cuatro	cuatro	que
o	o	cojaba
seis	seis	y
horas	horas	después
~,	~,	con
¿~	¿~	un
eh	eh	comeccita,
~?	~?	con
Hasta	Hasta	un​fwoo​,
que	que	con​fwoo​
cuajaba	cuajaba	¡ya
y	y	watch!,
después	después	por
con	con	esto
una	una	cómo
mesita	mesita	forbidden
[A-Inn]	[A-Inn]	me
con	con	před
sus	sus
carriles	carriles
pa	pa
que	que
marchasen	marchasen
~…	~…
¿~	¿~
Cómo	Cómo
le	le
llaman	llaman
esto	esto
de	de
~,	~,
de	de
la	la
leche	leche
~?	~?
[PS]	[PS]
Suero	Suero
~.	~.
