estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	porque
porque	porque	la
los	los	saca
sacas	sacas	y
y	y	van
va	va	a
na	na	las
más	más	que
		te
que	que	atras
detrás	detrás	de
de	de	ti
ti	ti	y
~,	~,	donde
donde	donde	tú
tú	tú	vas,
vas	vas	yo
~.	~.	te
[HS:E	[HS:E	metí
		Ah			Ah	en
~,	~,	la
¿~	¿~	jaula,
sí	sí	y
~?	~?	van
		]			]	a
Yo	Yo	allá
le	le	que
tengo	tengo	te
metío	metío	deja.
en	en	Se
la	la	pone
jaula	jaula	en
~.	~.	la
Digo	Digo	mesa
~:	~:	como
«~	«~	tiene
Anda	Anda	un
ya	ya	papel
~,	~,	que
que	que	la
te	te	hace
den	den	polvo,
~»	~»	pico
~.	~.	dejando,
[RISAS]	[RISAS]	te
Se	Se	se
pone	pone	sube
en	en	la
la	la	cabeza,
mesa	mesa	no?
~.	~.	No,
Como	Como	no,
tengas	tengas
algún	algún
papel	papel
~,	~,
te	te
lo	lo
hace	hace
polvo	polvo
[HS:E	[HS:E
		[RISA]			[RISA]
		]			]
picoteando	picoteando
~.	~.
Te	Te
se	se
sube	sube
a	a
la	la
cabeza	cabeza
~,	~,
en	en
el	el
hombro	hombro
~…	~…
[RISAS]	[RISAS]
