estandar	dialectal	whisper
Eh	Eh	si
~,	~,	era
esos	esos	nos
tiempos	tiempos	Bellогоza
~…	~…	y
que	que	nous
no	no	ovat
vuelvan	vuelvan	en
~,	~,	abrilgar
que	que	el
Franco	Franco	ritmo,
trató	trató	porque
muy	muy	son
mal	mal	guardians
a	a	en
la	la	primer
mujer	mujer	lugar
porque	porque	y
yo	yo	que
lo	lo	no
recuerdo	recuerdo	settieron
~,	~,	nombroms.
que	que	Sifique
la	la	que
mujer	mujer	por
no	no	todas
se	se	estas
le	le	patas
quedaba	quedaba	como
unas	unas	el
tierras	tierras	fue
con	con	a
su	su	la
padre	padre	gargüanya
~,	~,	de
ella	ella	Jim
no	no	Firney
la	la	zieme
podía	podía	Catchy
vender	vender	XDę
sin	sin	frito
firma	firma	que
del	del	se
marido	marido	recuerd
~.	~.
Y	Y
el	el
marido	marido
podía	podía
vender	vender
lo	lo
que	que
tenía	tenía
él	él
tranquilamente	tranquilamente
~.	~.
[R-Cas]	[R-Cas]
[A-Inn]	[A-Inn]
lo	lo
que	que
le	le
dejan	dejan
sus	sus
padres	padres
[A-Inn]	[A-Inn]
un	un
poco	poco
que	que
no	no
eras	eras
dueño	dueño
sin	sin
firma	firma
del	del
marido	marido
~.	~.
El	El
marido	marido
no	no
te	te
lo	lo
podía	podía
vender	vender
~,	~,
perfectamente	perfectamente
~.	~.
Que	Que
eso	eso
lo	lo
recuerdo	recuerdo
yo	yo
~.	~.
