estandar	dialectal	whisper
Íbamos	Íbamos	Y
a	a	no
recoger	recoger	me
la	la	ha
cosecha	cosecha	recoger
y	y	la
yo	yo	cosecha,
no	no	y
necesitaba	necesitaba	yo
a	a	no
nadie	nadie	me
~,	~,	ha
una	una	sentado
vez	vez	a
que	que	la
ya	ya	nata,
eran	eran	una
mis	mis	vez
hijos	hijos	que
un	un	ya
poco	poco	una
mayores	mayores	niña
~,	~,	siempre
unos	unos	un
a	a	poco
una	una	a
cosa	cosa	llores,
y	y	uno
otros	otros	de
a	a	los
~…	~…	son
~¡~	~¡~	las
A	A	cosas
recoger	recoger	de
la	la	sus
cosecha	cosecha	son
~!	~!	las
Y	Y	cosas
no	no	de
necesitaba	necesitaba	la
pagar	pagar	cosecha,
obreros	obreros	contigo
 	 	le
 	 	invent
 	 	состояни,
 	 	loco
 	 	bueno
 	 	bueno
 	 	me
 	 	Busco
 	 	al
 	 	otro
 	 	humiliiofero
 	 	que
