estandar	dialectal	whisper
Sí	Sí	subsequently
~,	~,	depuis
del	del	el
~,	~,	joven,
del	del	Y
esto	esto	los
~,	~,	de
del	del	la
cordero	cordero	tiene
~.	~.	algo
Eso	Eso	entre
~,	~,	la
eso	eso	protesta
es	es	de
al	al	laCAB,
~,	~,	por
al	al	eso
natural	natural	estos
~,	~,	pretentos
pero	pero	se
luego	luego	salvifan,�
ahora	ahora	ahora
~,	~,	hay
pos	pos	muchas
~|	~|	grandes
[HS:I1	[HS:I1	nucleos
		[A-Inn]			[A-Inn]	y
~.	~.	será
		]			]	however
Ya	Ya	después
~,	~,	de
en	en	nosotros
la	la	los
farmacia	farmacia	Lewis
~,	~,	fertilizamos
sí	sí	ден
~,	~,	ahora
ahora	ahora	hay
sí	sí	posibilidades
~,	~,	para
sí	sí	antiguo
que	que	tasos
~|	~|	y
Pero	Pero	incluso
la	la	ya
verdadera	verdadera	utilization
cuajada	cuajada	los
era	era	tal
esa	esa	vez
~.	~.	nada
Qué	Qué	apenas
cosas	cosas	tablespoons
os	os	¿Cosa
estoy	estoy	se
enseñando	enseñando	estoy
~,	~,
¿~	¿~
eh	eh
~?	~?
[RISA]	[RISA]
[HS:E1	[HS:E1
		Sí			Sí
~,	~,
		]			]
