estandar	dialectal	whisper
Hombre	Hombre	K
~,	~,	critics
claro	claro	le
~,	~,	gust
antes	antes	deux
de	de	días
parir	parir	a
~,	~,	15
pos	pos	perquè
tiran	tiran	se
~,	~,	haga
tiran	tiran	con
la	la	partir
puerque	puerque	de
y	y	de
entonces	entonces	cuatro
pues	pues	días
~,	~,	y
claro	claro	veire
~,	~,	el
pues	pues	pliso
ya	ya	¿de
estás	estás	cuánto
a	a	trat�
la	la	Shadow
expectativa	expectativa	PC?
porque	porque	No
sabes	sabes	sé
que	que	el
va	va	ok
a	a	por
parir	parir	otra
~.	~.	hora
Y	Y	para
no	no	que
se	se	yo
dejan	dejan	commando
~,	~,	algo,
porque	porque	del
si	si	gamerasc
viene	viene	Jared
el	el	Bale,
parto	parto	el
bien	bien	vwno
~,	~,	nuestro
yo	yo	engedor
ni	ni	de
me	me	plagueía
arrimo	arrimo	andade,
~,	~,	ότι
estoy	estoy	vitel's,
a	a	un
la	la	superivismo
expectativa	expectativa
pa	pa
si	si
lo	lo
quiere	quiere
~,	~,
pero	pero
ni	ni
me	me
arrimo	arrimo
a	a
ella	ella
~.	~.
Pero	Pero
ya	ya
~,	~,
cuando	cuando
veo	veo
que	que
se	se
tira	tira
al	al
suelo	suelo
y	y
empieza	empieza
a	a
balar	balar
y	y
no	no
puede	puede
echarlo	echalo
~,	~,
pues	pues
digo	digo
~:	~:
«~	«~
Pues	Pues
esta	esta
me	me
pide	pide
ayuda	ayuda
~»	~»
~.	~.
Entonces	Entonces
pos	pos
me	me
lavo	lavo
bien	bien
las	las
manos	manos
~,	~,
me	me
echo	echo
alcohol	cohol
~,	~,
entonces	entonces
pos	pos
se	se
lo	lo
revuelvo	revuelvo
y	y
se	se
lo	lo
pongo	pongo
en	en
su	su
sitio	sitio
~.	~.
