estandar	dialectal	whisper
En	En	En
el	el	el
colegio	colegio	colegio,
~,	~,	en
sí	sí	el
~.	~.	colegio
En	En	nos
el	el	aprendió
colegio	colegio	al
se	se	castellano
aprendió	aprendió	porque
el	el	había...
castellano	castellano	Gente,
~.	~.	¿qué
Porque	Porque	no
había	había	lo
~…	~…	ha
gente	gente	aprendido?
que	que	Vino
no	no	lo
lo	lo	hablaba.
~|	~|	Había
tampoc-	tampoc-	un
~,	~,	hijo
no	no	que
lo	lo	le
daba	daba	dijo,
aprendido	aprendido	tenía
y	y	ovejas.
no	no	Y
lo	lo	de
hablaba	hablaba	las
~.	~.	ovejas
Había	Había	tenía
una	una	porderos.
vez	vez	Los
~,	~,	porderos
uno	uno	en
dijo	dijo	gallo
~,	~,	le
tenía	tenía	llaman
ovejas	ovejas	años.
y	y	Año.
de	de	Entonces
las	las	vino
ovejas	ovejas	el
tenía	tenía	maestro
corderos	corderos	y
y	y	le
los	los	dijo
corderos	corderos	al
en	en	otro.
gallego	gallego	Es
le	le	tu
llaman	llaman	faciatura
[L-Otra:	[L-Otra:	que
		años			años	fue
~,	~,	un
años	años	compañero
		]			]	mío.
[HS:I2	[HS:I2	¿Cuántos
		En			En	años
gallego	gallego	hieles?
se	se	He
dice	dice	dicho,
años	años	él.
~.	~.	Pues
[RISA]	[RISA]	tenemos...
		]			]	Boca
Entonces	Entonces	vio
~,	~,	venas,
vino	vino	rombacas
el	el	y
maestro	maestro	adió,
y	y	rombáños
le	le	que
dijo	dijo	se
al	al	le
otro	otro	han
~,	~,	anuncido.
esto	esto	Tremos
fue	fue	13
cierto	cierto	de
~,	~,	la
que	que	rombaka,
fue	fue	si
un	un	14
compañero	compañero	de
a	a	rombáños.
mío	mío	Intento.
~:	~:	Pero,
«~	«~	parce
Oye	Oye	que
~,	~,	paved
		una
Anonimizado	Anonimizado	flowers,
		uno
~,	~,	se
eh	eh	acero
~,	~,	tanto
¿~	¿~
cuántos	cuántos
años	años
tienes	tienes
~?	~?
~»	~»
~.	~.
Y	Y
dijo	dijo
él	él
~:	~:
«~	«~
Pues	Pues
~,	~,
tenemos	tenemos
~»	~»
~,	~,
que	que
había	había
ovejas	ovejas
con	con
las	las
vacas	vacas
y	y
ahí	ahí
rebaños	rebaños
que	que
salían	salían
al	al
monte	monte
~,	~,
dice	dice
~,	~,
«~	«~
tenemos	tenemos
trece	trece
de	de
las	las
vacas	vacas
y	y
catorce	catorce
de	de
rebaño	rebaño
~»	~»
~,	~,
[RISAS]	[RISAS]
¿~	¿~
me	me
entiendes	entiendes
~?	~?
Aquí	Aquí
~,	~,
había	había
cosas	cosas
así	así
~.	~.
