estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	para
todavía	todavía	que
son	son	son
mu	mu	músiquetitas,
chiquititas	chiquititas	mi
~,	~,	ninga,
mis	mis	esa
niñas	niñas	es
son	son	una
más	más	que
bien	bien	es
chiquititas	chiquititas	psiquitita
~,	~,	para
[HS:E1	[HS:E1	la
		Ah			Ah	base
~.	~.	de
		]			]	cuatro
pues	pues	años.
la	la	Pero
mayor	mayor	bueno,
tiene	tiene	yo
cuatro	cuatro	lo
años	años	único
nada	nada	como
más	más	cuerdes,
~.	~.	que
Pero	Pero	ahora
bueno	bueno	vamos,
~,	~,	chiquitita,
yo	yo	o
~,	~,	psiquitita.
yo	yo	Y
lo	lo	no
único	único	estuvieron
que	que	que
me	me	quitar
acuerdo	acuerdo	el
es	es	coraje
que	que	antes
éramos	éramos	de
mu	mu	tiempo,
chiquititas	chiquititas	porque
~,	~,	teníamos
mu	mu	que
chiquititas	chiquititas	trabajar
y	y	en
nos	nos	casa.
tuvieron	tuvieron	Era
que	que	una
quitar	quitar	familia
del	del	numerosa,
colegio	colegio	cinco
antes	antes	hijos,
de	de	el
tiempo	tiempo	matrimonio,
porque	porque	una
teníamos	teníamos	vuelo
que	que	más
trabajar	trabajá	o
en	en	que
casa	casa	teníamos.
~.	~.	En
Éramos	Éramos	fin,
la	la	que
familia	familia	era
numerosa	numerosa	más
~:	~:	muchas
cinco	cinco	personas
hijos	hijos	y
~,	~,	ver
el	el	que
matrimonio	matrimonio	comé.
~,	~,	Y
un	un	ahí,
abuelo	abuelo	es
mayor	mayor	música
que	que	quitita,
teníamos	teníamos	podemos
~…	~…	trabajar,
En	En	pero
fin	fin	trabajamos
~,	~,	en
que	que	casa,
éramos	éramos	siempre
muchas	muchas	en
personas	personas	casa.
y	y	Porque
~,	~,	queríamos
y	y	darle
había	había	el
que	que	de
comé	comé	todo
[HS:E1	[HS:E1	el
		Claro			Claro	arco,
~.	~.
		]			]
y	y
de	de
mu	mu
chiquititas	chiquititas
pues	pues
empezamos	empezamos
a	a
trabajar	trabajá
~,	~,
pero	pero
trabajamos	trabajamos
en	en
casa	casa
siempre	siempre
~,	~,
siempre	siempre
en	en
casa	casa
~,	~,
porque	porque
aquí	aquí
había	había
mucho	mucho
jaleo	jaleo
de	de
todas	todas
las	las
cosas	cosas
~.	~.
