estandar	dialectal	whisper
Más	Más	No
bien	bien	habiendo
como	como	distracción
pa	pa	para
distracción	distracción	compañía,
o	o	a
pa	pa	los
compañía	compañía	casadores
o	o	hay
~…	~…	un
[HS:E1	[HS:E1	beso,
		[Asent]			[Asent]	no
~.	~.	se
		]			]	hace
algunos	algunos	falta.
cazadores	cazadores	Hay
hay	hay	dos
~.	~.	o
Hombre	Hombre	tres
~,	~,	ganaderos
a	a	que
esos	esos	también
los	los	nos
hace	hace	ha
falta	falta	de
~.	~.	fato
Hay	Hay	impero,
dos	dos	¡no
o	o	podamos
tres	tres	attained
ganaderos	ganaderos
que	que
también	también
los	los
hace	hace
falta	falta
un	un
perro	perro
o	o
~,	~,
o	o
varios	varios
perros	perros
~.	~.
