estandar	dialectal	whisper
Hay	Hay	que
~,	~,	hay
hay	hay	gente
gente	gente	que
que	que	tiene
~,	~,	necesidad
que	que	de
tiene	tiene	muchas
necesidad	necesidad	cosas.
de	de	Como
muchas	muchas	sobre
cosas	cosas	nada
~,	~,	es
[HS:I1	[HS:I1	que
		Pero			Pero	entre
que	que	las
a	a	razes
mi	mi	de
tía	tía	balas,
		¡
Anonimizado	Anonimizado	as
		Un
en	en	EM
la	la
residencia	residencia
~…	~…
		]			]
que	que
tienen	tienen
necesidad	necesidad
~,	~,
[HS:I1	[HS:I1
					
Anonimizado	Anonimizado
	
~,	~,
¿~	¿~
qué	qué
le	le
pasó	pasó
a	a
mi	mi
tía	tía
	
Anonimizado	Anonimizado
	
en	en
la	la
residencia	residencia
~?	~?
		]			]
pero	pero
hay	hay
otras	otras
que	que
no	no
~,	~,
que	que
lo	lo
hacen	hacen
porque	porque
les	les
da	da
la	la
gana	gana
~.	~.
