estandar	dialectal	whisper
Bueno	Bueno	Si
~,	~,	querías
si	si	cogerlo
querías	querías	para
cogerlo	cogerlo	hacer
para	para	morcillas,
hacer	hacer	por
morcillas	morcillas	lo
~,	~,	que
[HS:E1	[HS:E1	tienes
		Sí			Sí	que
~.	~.	mover
		]			]	para
pues	pues	que
lo	lo	eso
tienes	tienes	no
que	que	se
mover	mover	coagule.
para	para	Pero
que	que	lo
eso	eso	que
no	no	iba
se	se	a
coagule	coagule	servir
~.	~.	no
[HS:E1	[HS:E1	importaba
		[Asent]			[Asent]	que
~.	~.	lo
		]			]	estuviera
Pero	Pero	hecho
lo	lo	un
que	que	bloque,
ibas	ibas	se
a	a	llamaba
hervir	hervir	lo
~,	~,	en
pues	pues	el
no	no	barreño
importaba	importaba	y
que	que	va
lo	lo	a
~,	~,
estuviera	estuviera
hecho	hecho
un	un
bloque	bloque
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Se	Se
echaba	echaba
luego	luego
en	en
el	el
barreño	barreño
y	y
a	a
cocerlo	cocerlo
~.	~.
