estandar	dialectal	whisper
No	No	No,
~,	~,	no,
no	no	nos
~,	~,	van
nos	nos	a
va	va	encantar.
a	a	Nos
encantar	encantar	va
~…	~…	a
~¡~	~¡~	encantar,
Su	Su	nos
acento	acento	sale
nos	nos	cuántos.
va	va	Bueno,
a	a	pues,
encantar	encantar	¿cómo
no	no	es
sabe	sabe	eso?
cuánto	cuánto	Bueno,
~!	~!	como
Bueno	Bueno	decía,
~,	~,	bueno,
pues	pues	¿cómo
a	a	es
ver	ver	esta
~,	~,	vez?
[HS:I	[HS:I	Ya
		[A-Inn]			[A-Inn]	saben
		]			]	un
pues	pues	poco
cómo	cómo	de
~…	~…	que
~,	~,	vamos
cómo	cómo	a
eso	eso	hacer.
~…	~…	Así
~,	~,	que,
bueno	bueno	pues,
~,	~,	sí,
como	como	no
decía	decía	es
~…	~…	un
Bueno	Bueno	poco
~,	~,	de
en	en	la
primer	primer	matanzas.
lugar	lugar	¿Cómo
~,	~,	haces?
buenas	buenas	¿Hasien
tardes	tardes	ustedes
~,	~,	matanzas?
ya	ya	Subtitultosition
sabe	sabe
un	un
poco	poco
lo	lo
que	que
vamos	vamos
a	a
hacer	hacer
~,	~,
sí	sí
~,	~,
así	así
que	que
~,	~,
pues	pues
háblenos	háblenos
un	un
poco	poco
de	de
la	la
matanza	matanza
~,	~,
¿~	¿~
cómo	cómo
ha-	ha-
~,	~,
hacían	hacían
ustedes	ustedes
matanza	matanza
~?	~?
