estandar	dialectal	whisper
[A-Inn]	[A-Inn]	Y
Lo	Lo	de
conocí	conocí	esos
~.	~.	ellos
Y	Y	se
de	de	dan
esos	esos	a
tíos	tíos	Barozan
~,	~,	lo
sean	sean	llena
avaros	ávaros	pero
~,	~,	me
sean	sean	gusta
lo	lo	esa
que	que	gente.
quieran	quieran	Como
~,	~,	un
pero	pero	tal
me	me	ciudad
gustan	gustan	que
esa	esa	se
gente	gente	llamaba...
~.	~.	Eso
Como	Como	es
uno	uno	muy
tal	tal	bien
de	de	me
áhi	áhi	gustaban
que	que	a
se	se	mí
llama	llama	porque
~|	~|	yo
se	se	estaba
llamaba	llamaba	de
		mayoral
Anonimizado	Anonimizado	que
		íbamos
~.	~.	cuatro
Esos	Esos	maleras.
hombres	hombres	Y
me	me	uno
gustaban	gustaban	de
a	a	ellos
mí	mí	me
porque	porque	echaron
yo	yo	a
estaba	estaba	menos
de	de	azo
mayoral	mayoral	y
~,	~,	pasábamos
que	que	y
íbamos	íbamos	era
cuatro	cuatro	pastor
maderas	maderas	y
~,	~,	me
¿~	¿~	echaba
sabes	sabes	a
~?	~?	los
y	y	azo.
uno	uno	Y
de	de	parábamos
ellos	ellos	por
venía	vía	la
echándome	echándome	puerta
los	los	porque
haces	haces	estamos
~,	~,	en
y	y	Caneablanca.
pasábamos	pasábamos	Unos
~,	~,	tamardos
y	y	y
era	era	la
pastor	pastor	parábamos
y	y	por
me	me	la
echaba	echaba	mano.
los	los	Y
haces	haces	de
~.	~.	un
Y	Y	daño,
pasábamos	pasábamos	la
por	por	vinamos
la	la	a
puerta	puerta	la
~,	~,	fracón,
porque	porque	la
estábamos	estábamos	máquina.
en	en	Y
Cañablanca	Cañablanca	parábamos
~,	~,	la
bueno	bueno	mesa
~,	~,	a
estábamos	estábamos	la
en	en	carta
las	las	a
dos	dos	la
fincas	fincas	máquina.
~,	~,	Y
pero	pero	es
e-	e-	un
~,	~,	muchacho
entonces	entonces	que
[HS:E2	[HS:E2	me
		[Asent]			[Asent]	echaba,
~.	~.	me
		]			]	echaba
estábamos	estábamos	a
en	en	la
Cañablanca	Cañablanca	mano
~.	~.	a
[A-Inn]	[A-Inn]	la
con	con	se.
la	la	Era
máquina	máquina	el
ellos	ellos	pastor,
[A-Inn]	[A-Inn]	entonces,
~,	~,	de
nosotros	nosotros	muchacho,
llevábamos	llevábamos	dice
la	la	que
mies	mies	sí,
a	a	no
~,	~,	vamos
[HS:E2	[HS:E2	para...
		[Asent]			[Asent]	Para
~.	~.	la
		]			]	ley,
a	a	para
~,	~,	la
a	a	ley,
~,	~,	y
a	a	para
la	la	mí...
máquina	máquina	Y
~.	~.	parábamos.
Y	Y	Y
el	el	se...
muchacho	muchacho	Es
que	que	lo
estaba	estaba	que
[A-Inn]	[A-Inn]	se
echándome	echándome	le
los	los	dijo
haces	haces	mío.
~…	~…	Se
[A-PIn:	[A-PIn:	paró...
		Que			Que	Dice,
era	era	¿qué
el	el	lo
más	más	ha
duro	duro	dicho?
~,	~,	Dice,
aquel	aquel	¿vale?
~.	~.	Y
		]			]	le
El	El	conmigo
muchacho	muchacho	que
dice	dice	la
que	que	hora
si	si	de
vamos	vamos	reto,
pa	pa	vamos,
~,	~,	vale.
pa	pa	Y
Galdea	Galdea	se...
~,	~,	Angevali,
para	para	andé
Galdea	Galdea	esta
y	y	imagen.
«~	«~	Y
~¡~	~¡~	lo
A	A	estamos
ver	ver	en
~!	~!	esta
~»	~»	casa.
y	y	Y
~,	~,	lo...
y	y	Vaya
nos	nos	usted,
paramos	paramos	digo
~.	~.	la
Y	Y	liada
dice	dice	a
«~	«~	la
¿~	¿~	mano
Qué	Qué	usted.
[OTRAS-EM]	[OTRAS-EM]	Y
vas	vas	es
a	a	que
querer	querer	la
venir	venir	leche
conmigo	conmigo	va
~?	~?	y
~»	~»	dice,
~,	~,	¿qué?
el	el	Vídenme.
past-	past-	No,
~,	~,	a
dice	dice	mí
~:	~:	usted
«~	«~	que
[A-Inn]	[A-Inn]	le
conmigo	conmigo	perele,
~»	~»	depende
~.	~.	para
Dice	Dice	que
«~	«~	hay
Vale	Vale	muchas
~»	~»	maneras
~,	~,	de
dice	dice	mató.
~,	~,	Sí,
«~	«~	sí,
pero	pero	pero...
mire	mire	Hace
usté	usté	mayoral,
la	la	hace
hora	hora	de
que	que	dice,
es	es	¿eh?
~,	~,	Y
[A-PIn:	[A-PIn:	me
		y			y	caes
que	que	mayoras,
		]			]	¿eh?
nos	nos	Y
vamos	vamos	aquí
~»	~»	me
~,	~,	gusta,
«~	«~	¿eh?
Vale	Vale	Y
~»	~»	la
~,	~,	moja
dice	dice	es
~,	~,	mayoral,
«~	«~	y
¿~	¿~	no
adónde	ánde	le
vais	vais	encargado,
~|	~|	que
adónde	ánde	saben
estáis	estáis	menos
~,	~,	que
	
Anonimizado	Anonimizado
	
~?	~?
~»	~»
~.	~.
Digo	Digo
~:	~:
«~	«~
Estamos	Estamos
en	en
tal	tal
sitio	sitio
~»	~»
~.	~.
Y	Y
digo	digo
~:	~:
«~	«~
Vaya	Vaya
usted	usted
~»	~»
~,	~,
digo	digo
~,	~,
«~	«~
y	y
allí	allí
hablan	hablan
ustedes	ustedes
~»	~»
~.	~.
Y	Y
efectivamente	efectivamente
~,	~,
va	va
y	y
dice	dice
~:	~:
«~	«~
Venga	Venga
~.	~.
Pídeme	Pídeme
~»	~»
~.	~.
«~	«~
Na	Na
~,	~,
[A-PIn:	[A-PIn:
		¿~			¿~
qué	qué
le	le
~,	~,
qué	qué
le	le
voy	voy
a	a
pedir	pedir
~?	~?
~,	~,
		]			]
depende	depende
pa	pa
lo	lo
que	que
usted	usted
me	me
quiera	quiera
~»	~»
~.	~.
Dice	Dice
~:	~:
«~	«~
De	De
pastor	pastor
~,	~,
[A-PIn:	[A-PIn:
		te			te
he	he
dicho	dicho
~»	~»
~.	~.
		]			]
«~	«~
Sí	Sí
~,	~,
pero	pero
al	al
ser	ser
mayoral	mayoral
~,	~,
al	al
ser	ser
~…	~…
~»	~»
~.	~.
Dice	Dice
«~	«~
~¡~	~¡~
Eh	Eh
~!	~!
~,	~,
~¡~	~¡~
eh	eh
~!	~!
En	En
mi	mi
casa	casa
el	el
mayoral	mayoral
soy	soy
yo	yo
~»	~»
~.	~.
[RISAS]	[RISAS]
Y	Y
así	así
me	me
gusta	gusta
a	a
mí	mí
~:	~:
el	el
amo	amo
que	que
sea	sea
el	el
mayoral	mayoral
y	y
no	no
el	el
encargao	encargao
~,	~,
que	que
sabe	sabe
menos	menos
que	que
tú	tú
~.	~.
