estandar	dialectal	whisper
Si	Si	si
tienen	tienen	tienen
que	que	que
tener	tener	tener
fiebre	fiebre	fiebre
los	los	y
~…	~…	lo
pobres	pobres	cobre
toros	toros	el
cuando	cuando	cuchor
los	los	cuando
pinchan	pinchan	lo
~,	~,	pincha
y	y	y
tanto	tanto	tanto
pincharle	pinchale	y
y	y	chale
tanto	tanto	y
eso	eso	tanto
~,	~,	de
ni	ni	eso
sangrao	sangrao	ni
ni	ni	sean
~…	~…	graoni
En	En	å
fin	fin	no
que	que	estáis
~…	~…	de
A	A
mí	mí
~,	~,
yo	yo
~…	~…
la	la
venden	venden
y	y
no	no
~,	~,
no	no
me	me
gustan	gustan
~.	~.
