estandar	dialectal	whisper
Igual	Igual	Igual,
~.	~.	yo
Yo	Yo	al
~,	~,	mayor
al	al	me
mayor	mayor	acuerdo
~,	~,	de
me	me	una
acuerdo	acuerdo	vez
de	de	que
una	una	la
vez	vez	tía
que	que	la
le	le	pata
até	até	la
a	a	miso,
la	la	tanta
pata	pata	guerra
la	la	me
mesa	mesa	estaba
~,	~,	dando
tanta	tanta	y
guerra	guerra	discurro
me	me	de
estaba	estaba	su
dando	dando	piso.
[Rndo:	[Rndo:	Los
		y			y	demonios,
después	después	uno
lo	lo	de
de	de	los
siempre	siempre	dos,
hice	hice	salgo
~.	~.	fuera
		]			]	y
El	El	llamo
demonio	demonio	a
algunas	algunas	la
veces	veces	tía
~,	~,	y
¿~	¿~	llamo
eh	eh	a
~?	~?	la
Salgo	Salgo	tía.
fuera	fuera	Digo,
y	y	ven
llamo	llamo	ir
a	a	acá,
		mirad
Anonimizado	Anonimizado	lo
		que
y	y	está
llamo	llamo	haciendo,
a	a	y
		los
Anonimizado	Anonimizado	pobres
		me
~.	~.	apayan.
Digo	Digo	Me
«~	«~	acuerdo
Venir	Venir	que
acá	acá	te
~,	~,	sechó
mirar	mirar	a
lo	lo	reír,
que	que	pero
está	está	me
haciendo	haciendo	lo
		he
Anonimizado	Anonimizado	hecho
		de
~»	~»	una
~,	~,	pena
y	y	que
los	los	fue
padres	padres	para
van	van	casa
pa	pa	y
allá	allá	de
y	y	su
me	me	madre.
acuerdo	acuerdo	Más
que	que	más,
		que
Anonimizado	Anonimizado	tienes
		que
se	se	ver.
echó	echó	Tenemos
a	a	hola
reír	reír	como
~,	~,	sí.
pero	pero	Cortá
a	a	la
		pata
Anonimizado	Anonimizado
	
le	le
dio	dio
una	una
pena	pena
~…	~…
~,	~,
que	que
fue	fue
pa	pa
casa	casa
y	y
dice	dice
a	a
su	su
madre	madre
«~	«~
Mamá	Mamá
~,	~,
	
Anonimizado	Anonimizado
	
que	que
tiene	tiene
a	a
	
Anonimizado	Anonimizado
	
[Rndo:	[Rndo:
		atao			atao
a	a
la	la
mesa	mesa
		]			]
~»	~»
~.	~.
[RISAS]	[RISAS]
