estandar	dialectal	whisper
La	La	Pero
gente	gente	que...
joven	joven	me
se	se	funky
ha	ha	el
ido	ido	socio
que	que	y
es	es	los
la	la	placáis
que	que	cabreaming
lo	lo	crabito,
puede	puede	ese
hacer	hacer	pollo
~…	~…	que,
y	y	como
no	no	tu
hay	hay	quasi
[A-PIn:	[A-PIn:	réussico
		quien			quien	azurando
		]			]	para
que	que	la不會
sepa	sepa	haces
 	 	para
 	 	quemun
 	 	yste.
 	 	Ellos
 	 	son
 	 	mucho
 	 	petit
 	 	chos,
 	 	todo
 	 	lo
 	 	que
 	 	vez.
 	 	div
 	 	aan
 	 	quien
 	 	algo
 	 	al
 	 	bumiddito
 	 	capitalo
