estandar	dialectal	whisper
Nosotros	Nosotros	Nosotros
~…	~…	y
Yo	Yo	por
por	por	lo
lo	lo	menos
menos	menos	como
~,	~,	era
como	como	Mordelaejos,
éramos	éramos	fue
de	de	el
lejos	lejos	único
~,	~,	por
pues	pues	la
lo	lo	tarde
único	único	teníamos
~,	~,	a
por	por	Poder
la	la	Sarís
tarde	tarde	de
teníamos	teníamos	Pacero.
pa	pa	En
poder	poder	este
salir	salir	silk
de	de	project
paseo	paseo	tenemos
~.	~.	que
[HS:E2	[HS:E2	hacer
		¿~			¿~	dimusitos
Y	Y	Yoshi那我們
qué	qué	celos
hacían	hacían
el	el
domingo	domingo
		]			]
