estandar	dialectal	whisper
Tantos	Tantos	Tanto
kilos	kilos	los
se	se	kilos
cogen	cogen	se
~,	~,	cogen,
tantos	tantos	tanto
hay	hay	se
que	que	hay
entregar	entregar	que
y	y	entregar
antes	antes	y
era	era	antes
distinto	distinto	era
porque	porque	distinto,
había	había	porque
que	que	había
tener	tener	que
veinte	veinte	tener
obreros	obreros	20
cortando	cortando	o
para	para	20
hacer	hacer	escorpando
una	una	para
tinada	tinada	hacer
pa	pa	una
que	que	pilada
saldría	saldría	para
el	el	que
vino	vino	saldría
claro	claro	el
~,	~,	vino
y	y	claro.
después	después	Y
tener	tener	después
seis	seis	tener
o	o	6,
ocho	ocho	8,
hombres	hombres	donde
en	en	se
el	el	me
trujal	trujal	estujal,
~,	~,	trojaleando,
trujaleando	trujaleando	pisando
~,	~,	y
pisando	pisando	todas
~,	~,	esas
y	y	cosas
todas	tos	eran
esas	esas	un
cosas	cosas	mucho
~,	~,	movimiento
era	era	de
mucho	mucho	gente.
movimiento	movimiento	Pero
de	de	ahora
gente	gente	se
~,	~,	reduce
pero	pero	en
ahora	ahora	familia,
se	se	si
reduce	reduce	coge
en	en	500
familia	familia	kilos
~,	~,	de
[HS:I1	[HS:I1	uva,
		Sí			Sí	500
~.	~.	que
		]			]	llevan
si	si	a
cogen	cogen	la
quinientos	quinientos	cooperativa,
kilos	kilos	que
de	de	coge
uva	uva	el
~,	~,	mío,
quinientos	quinientos	pues
que	que	el
llevan	llevan	mío
a	a	que
la	la
cooperativa	cooperativa
~,	~,
que	que
cogen	cogen
mil	mil
~,	~,
pues	pues
mil	mil
que	que
llevan	llevan
~.	~.
