estandar	dialectal	whisper
También	También	También,
~.	~.	eso
Eso	Eso	es
se	se	lo
lo	lo	que
podían	podían	pueden
preguntar	preguntar	preguntar
a	a	es
ese	ese	el
señor	señor	señor
que	que	que
está	está	está
ahí	ahí	ahí,
~,	~,	que
[HS:E1	[HS:E1	alguna
		¿~			¿~	vez
Sí	Sí	lo
~?	~?	ha
		]			]	tenido.
que	que	No
alguna	alguna	es
vez	vez	un
lo	lo	mujer
ha	ha	como
tenido	tenido	lo
~.	~.	hacía
O	O	lo
a	a	hacía.
su	su	¿Te
mujer	mujer	quieren
cómo	cómo	dir
lo	lo	que
hacía	hacía	se
o	o	da
lo	lo	més
hace	hace	baixa?
~.	~.	Pero...
[HS:E1	[HS:E1	¡P
		[Asent]			[Asent]
~.	~.
		]			]
Y	Y
aquí	aquí
en	en
mi	mi
casa	casa
también	también
lo	lo
ha	ha
hecho	hecho
[HS:E1	[HS:E1
		Pero			Pero
~…	~…
		]			]
alguna	alguna
vez	vez
~,	~,
varias	varias
veces	veces
~.	~.
