estandar	dialectal	whisper
¿~	¿~	Vamos
Eh	Eh	a
~?	~?	hablar
[L-Otra:	[L-Otra:	de
		Vam			Vam	todo
parlar	parlar	esto.
~.	~.	A
		]			]	ver,
Hablamos	Hablamos	¿qué
de	de	es
todo	todo	que
esto	esto	tiene?
~.	~.	Hablamos
Una	Una	de
chica	chica	todo
que	que	esto.
vino	vino	¿Y
~.	~.	es
Hablamos	Hablamos	verdad?
de	de	Pasa
todo	todo	esto.
esto	esto	Pasa
~.	~.	esto.
Y	Y	Y
es	es	preguntaba
verdad	verdad	también,
~,	~,	¿qué
pasa	pasa	es
esto	esto	un
~.	~.	espalje?
Pasa	Pasa	Si,
esto	esto	ahora
~.	~.	es
Que	Que	esto.
preguntaba	preguntaba	¿Qué
también	también	no
~:	~:	es
«~	«~	así?
¿~	¿~	¿Qué
Qué	Qué	es
os	os	verdad?
parece	parece	No,
~,	~,	no,
pues	pues	no,
os	os	no,
parece	parece	no,
esto	esto	no.
~?	~?	Es
~»	~»	verdad,
~.	~.	no,
[R-Mcr]	[R-Mcr]	no,
Que	Que	no
no	no	es.
es	es	Y
así	así	nosotros,
~…	~…	cuando
como	como	tuvimos
tendría	tendría	el
que	que	niño
ser	ser	a
~.	~.	casa,
Pero	Pero	nosotros
los	los	sabíamos.
padres	padres	¿Y
~,	~,	nosotros,
también	también	al
~,	~,	ir
mira	mira	un
~:	~:	tratos,
«~	«~	dar
Tómalos	Tómalos	una
~,	~,	vuelta
tómalos	tómalos	a
~»	~»	casa?
~.	~.	Ahora,
Y	Y	¿saben
~,	~,	para
nosotros	nosotros	todos
cuando	cuando	partes?
tun-	tun-	Sí,
~,	~,	sí.
tuvimos	tuvimos	¿Satimo?
el	el	¿Dónde
niño	niño	la
~,	~,	bomba
a	a	o
casa	casa	se
~,	~,	casa?
no	no	¿Y
salíamos	salíamos	no
~.	~.	te
Podíamos	Podíamos	sabíamos
salir	salir	mal,
un	un	no?
rato	rato	¿De
~,	~,	qué
dar	dar	era
una	una	la
vuelta	vuelta	casa?
~,	~,	Pasaba
y	y	nada.
pa	pa	Ahora
casa	casa	no.
~.	~.	Ahora,
Ahora	Ahora	si
~,	~,	quieren
salen	salen	materte
pa	pa	encima,
todas	todas	toma
partes	partes	a
~.	~.	la
Sí	Sí	vuelta.
~,	~,	Venga
sí	sí	va.
~.	~.	¿Le
Nosotros	Nosotros	varán
no	no	en
~,	~,	el
pues	pues	paquete?
nos	nos	¡
quedábamos	quedábamos	чуть,ites,sc來
a	a
casa	casa
y	y
ya	ya
está	tá
~.	~.
Y	Y
no	no
te	te
sabía	sabía
mal	mal
~,	~,
no	no
~,	~,
de	de
quedarte	quedarte
a	a
casa	casa
~.	~.
No	No
pasaba	pasaba
nada	nada
~.	~.
Ahora	Ahora
no	no
~,	~,
ahora	ahora
si	si
quieren	quieren
marcharse	marcharse
~,	~,
se	se
march-	march-
~,	~,
«~	«~
~¡~	~¡~
Toma	Toma
~!	~!
~¡~	~¡~
A	A
la	la
abuela	abuela
~!	~!
~¡~	~¡~
Venga	Venga
~,	~,
va	va
~!	~!
~»	~»
~.	~.
Tal	Tal
como	como
si	si
llevaran	llevaran
allí	allí
el	el
paquete	paquete
~.	~.
[RISAS]	[RISAS]
Sí	Sí
~,	~,
es	es
que	que
es	es
así	así
~.	~.
