estandar	dialectal	whisper
y	y	y
el	el	cuantas
morcillón	morcillón	morcillas
~.	~.	se
Que	Que	salían
el	el	de
morcillón	morcillón	un
es	es	par
[HS:E1	[HS:E1	de
		¿~			¿~	dos.
Qué	Qué	23.
es	es	23,
el	el	estas
morcillón	morcillón	de
~?	~?	esas.
		]			]	¿Qué
lo	lo	curioso
que	que	se
era	era	ha
el	el	dado
~…	~…	a
[HS:I2	[HS:I2	saber?
		El			El	23
estómago	estómago	y
~.	~.	al
		]			]	morcillón.
No	No	¿Y
~,	~,	qué?
el	el	El
estómago	estómago	morcillón
no	no	es
llenábamos	llenábamos	lo
~;	~;	que
a	a	era.
[OTRAS-EM]	[OTRAS-EM]	¿El
la	la	tomado?
morcilla	morcilla	No,
final	final	esto
~,	~,	no,
esa	esa	no
no	no	llenaba.
tiene	tiene	La
más	más	fina
que	que	morcilla
una	una	final
boca	boca	es
~.	~.	a
[HCruz:	[HCruz:	lo
		¿~			¿~	tiene
Tú	Tú	más
sabes	sabes	que
qué	qué	una
es	es	boca.
lo	lo	¿Tú
que	que	sabes
era	era	que
el	el	es
morcillón	morcillón	lo
~?	~?	que
		]			]	era
En	En	el
vez	vez	morcillón?
de	de	¿Entendé
como	como	cómo
estas	estas	estas
tienen	tienen	tienen
dos	dos	los?
~,	~,	¿A
[HS:I2	[HS:I2	qué
		[A-Inn]			[A-Inn]	yo
~.	~.	no
		]			]	tenía
aquella	aquella	más
no	no	que
tenía	tenía	un
más	más	sitio
que	que	para
un	un	entrar?
sitio	sitio	¿Por
para	para	qué
entrar	entrar	lo
~,	~,	otro
porque	porque	era
el	el	fiego?
otro	otro	¿Me
era	era	entiendes?
ciego	ciego	¿A
~,	~,	qué
¿~	¿~	yo
me	me	era
entiendes	entiendes	fisiación?
~?	~?	¿Morcillón
[HS:I2	[HS:I2	así?
		Ciego			Ciego	¿A
~.	~.	qué
		]			]	se
Aquello	Aquello	usaba?
era	era	Si
~|	~|	usaba,
y	y	por
se	se	cual
hacía	hacía	se
un	un	abastó
morcillón	morcillón	dos,
así	así	asara
~,	~,	que
que	que	yo.
aquel	aquel	Se
se	se	puso
usaba	usaba
pues	pues
cuando	cuando
estabas	estabas
todos	todos
~,	~,
asar	asar
aquello	aquello
~,	~,
¿~	¿~
entiendes	entiendes
~?	~?
