estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	que
pero	pero	no
no	no	se,
sé	sé	no
~,	~,	hayan,
pero	pero	mejor
ya	ya	había
no	no	como
me	me	ya
acuerdo	acuerdo	llamado
ya	ya	ya,
cómo	cómo	no,
se	se	no
llamaban	llamaban	hayan,
[A-Inn]	[A-Inn]	no
~,	~,	hayan,
[HS:E1	[HS:E1	no
		¿~			¿~	hayan,
No	No	no
te	te	hayan.
acuerdas	acuerdas	Elante
~?	~?	sí,
		]			]	y
ya	ya	fue
no	no	a
me	me	fuego,
acuerdo	acuerdo	pero
~.	~.	a
Pero	Pero	fuego
antes	antes	que
sí	sí	no,
~,	~,	que
sí	sí	forma
había	había	que
juegos	juegos	no,
~,	~,	que
pero	pero	no,
juegos	juegos	que
que	que	no
yo	yo	hayan
~,	~,	como
yo	yo	los
no	no	que
sé	sé	ahora,
en	en	ahora,
qué	qué	más
forma	forma	adelante,
~,	~,	más
que	que	curvas,
no	no	sí,
~…	~…	es
Que	Que
no	no
eran	eran
como	como
los	los
de	de
ahora	ahora
~,	~,
ahora	ahora
~…	~…
pues	pues
hay	hay
más	más
adelantos	adelantos
~,	~,
más	más
cosas	cosas
~,	~,
eso	eso
es	es
así	así
~.	~.
