estandar	dialectal	whisper
¿~	¿~	como
Cómo	Cómo	que
castigaba	castigaba	estigaba
~?	~?	a
Ahora	Ahora	la
te	te	títica
diré	diré	del
lo	lo	que
que	que	lo
le	le	propósó,
pasó	pasó	un
~.	~.	amigo
Un	Un	vio,
amigo	amigo	si,
mío	mío	que
~,	~,	llevó
que	que	un
iba	iba	coso
con	con	vio,
su	su	te
amigo	amigo	dice,
~,	~,	oye
le	le	tu,
dice	dice	clave
~:	~:	un
«~	«~	palo,
Oye	Oye	que
~,	~,	tienes
tú	tú	un
~,	~,	palo
		en
Anonimizado	Anonimizado	casa,
		te
~,	~,	dice
tráeme	tráeme	si,
un	un	te
palo	palo	clave
~,	~,	un
¿~	¿~	palo
que	que	de
tienes	tienes	metrosí
un	un	y
palo	palo	sabes
en	en	en
casa	casa	que
~?	~?	es
~»	~»	entre
~.	~.	tu
Dice	Dice	bu,
~:	~:	una
«~	«~	raya
Sí	Sí	de
~»	~»	tinta
~.	~.	su,
Le	Le	una
trae	trae	raya
el	el	de
palo	palo	tinta
de	de	roja
metro	metro	y
así	así	una
~,	~,	tada
¿~	¿~	de
y	y	tinta
sabes	sabes	verde
en	en	y
qué	qué	cuando
se	se	tu
entretuvo	entretuvo	bu,
~?	~?	en
Una	Una	la
raya	raya	clave
de	de	lo
tinta	tinta	dice,
azul	azul	que
~,	~,	hay
una	una	vento
raya	raya	acá,
de	de	la
tinta	tinta	mano,
roja	roja	sin
y	y	tonisone
una	una	pataclan,
raya	raya	pero
de	de	el
tinta	tinta	ligo
verde	verde	de
~.	~.	un
Y	Y	castillo
cuando	cuando	que
lo	lo	iba
tuvo	tuvo	a
arreglado	arreglado	morir,
~,	~,	ahí
dice	dice	no
~:	~:	cien
«~	«~	esterne
		y
Anonimizado	Anonimizado	ese
		bastón
~,	~,	fue
¿~	¿~	bajo
qué	qué	la
hay	hay	cien
~?	~?	esterne
~,	~,	y
ven	ven	el
pa	pa	tronco
acá	acá	del
~,	~,	profesor
para	para	saltó
la	la	con
mano	mano	una
~»	~»	cuesta
~.	~.	de
Sin	Sin	tinta
ton	ton	roja
ni	ni	y
son	son	saltó
~,	~,	bajo
¿~	¿~	los
eh	eh	esternes
~?	~?	y
~¡~	~¡~	vio
Pataplán	Pataplán	sacaron
~!	~!	por
[ONOMAT]	[ONOMAT]
[RISA]	[RISA]
Pero	Pero
~…	~…
aquí	aquí
arriba	riba
en	en
el	el
castillo	castillo
que	que
íbamos	íbamos
~,	~,
hay	hay
una	una
cisterna	cisterna
~.	~.
Y	Y
ese	ese
bastón	bastón
fue	fue
debajo	bajo
la	la
cisterna	cisterna
y	y
el	el
cabrón	cabrón
del	del
~,	~,
del	del
~,	~,
del	del
profesor	profesor
saltó	saltó
con	con
una	una
cuerda	cuerda
atado	atado
a	a
la	la
puerta	puerta
y	y
saltó	saltó
bajo	bajo
la	la
cisterna	cisterna
y	y
volvió	volvió
a	a
sacar	sacar
el	el
bastón	bastón
~.	~.
