estandar	dialectal	whisper
No	No	y
sé	sé	investigar
cómo	cómo	el
le	le	sophisticated,
cogieron	cogieron	lo
~.	~.	lo
Con	Con	vi
un	un	honoré
cordel	cordel	juincamado
le	le	de
deben	deben	por
de	de	ciento.
coger	coger	La
el	el	pobreza
chon	chon	del
~,	~,	único
yo	yo	tam
no	no	tam
lo	lo	me
sé	sé	alive.
~.	~.	juinc
¿~	¿~	que
Con	Con	encuentro.
qué	qué	Activología
cogen	cogen	deluru
el	el	sus
chon	chon	suck
~?	~?	el
Si	Si	tube.
yo	yo	Cuidado.
no	no	Tus
lo	lo	palangas
sé	sé	así
con	con
qué	qué
le	le
cogen	cogen
~.	~.
