estandar	dialectal	whisper
Y	Y	y
bastante	bastante	bastante.
~.	~.	Y
[HS:E2	[HS:E2	yo
		[Asent]			[Asent]	a
~.	~.	mí
		]			]	me
Y	Y	dice,
hoy	hoy	porque
a	a	otras
mí	mí	que
me	me	son
dicen	dicen	las
~…	~…	vías
porque	porque	que
~|	~|	yo
otras	otras	me
que	que	dicen
son	son	porque
más	más	tiene
viejas	viejas	no
que	que	yo
yo	yo	cuyo
~,	~,	en
[HS:E2	[HS:E2	la
		Sí			Sí	puerta,
~.	~.	porque
		]			]	tiene
me	me	la
dicen	dicen	nevera,
~,	~,	llena
porque	porque	de
tienen	tienen	todo,
hoy	hoy	porque
un	un	tiene
coche	coche	que
en	en	comer,
la	la	tiene
puerta	puerta	un
~,	~,	sobatocapones
porque	porque	en
tienen	tienen	los
la	la	pies,
nevera	nevera	un
llena	llena	traje
de	de	bueno
todo	todo	que
~,	~,	pone
porque	porque	ese
tienen	tienen	arriba,
qué	qué	yo
comer	comer	no
~,	~,	pase
tienen	tienen	a<|es|><|transcribe|>
un	un	no
zapato	zapato	pase,
que	que	yo
ponerse	ponerse	no
en	en	pase
los	los	pena,
pies	pies	digo
~,	~,	que
tun	tun	mi
traje	traje	está
bueno	bueno	hablando,
que	que	que
ponerse	ponerse	un
arriba	arriba	día
~:	~:	se
«~	«~	lo
Ay	Ay	dije,
~,	~,	están
yo	yo	me
no	no	lo
~,	~,	contando
yo	yo	tú,
no	no	que
~,	~,	me
yo	yo	cuenta,
no	no	si
pasé	pasé	tú
hambre	hambre	eres
~,	~,	una
yo	yo	vía
no	no	que
pasé	pasé	llevo
~…	~…	y
[HS:E2	[HS:E2	yo
		[Asent]			[Asent]	las
~.	~.	pase
		]			]	canuta
yo	yo	y
no	no	me
pasé	pasé	va
penas	penas	a
~»	~»	decir
~.	~.	que
Digo	Digo	tú
~:	~:	tuviste
«~	«~	gloria,
¿~	¿~	no
Qué	Qué	es
~…	~…	mi
qué	qué	niña,
me	me	cuando
~,	~,	había
qué	qué	el
me	me	hambre
estas	estas	todos
hablando	hablando	las
~?	~?	pasamos,
[HS:E	[HS:E	parejitas,
		[Asent]			[Asent]	todos
~.	~.	los
		]			]	pasamos
¿~	¿~	a
Qué	Qué	mi,
me	me	hoy
~…	~…	no,
~?	~?	yo
~»	~»	he
~.	~.	poca,
Un	Un	tiene,
